"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"1828","53.641937255859375","53.641937255859375","53.641937255859375"
"1829","317.9117736816406","317.9117736816406","317.9117736816406"
"1830","44.68349838256836","44.68349838256836","44.68349838256836"
"1831","112.3130874633789","112.3130874633789","112.3130874633789"
"1832","84.33990478515625","84.33990478515625","84.33990478515625"
"1833","95.7065200805664","95.7065200805664","95.7065200805664"
"1834","119.82304382324219","119.82304382324219","119.82304382324219"
"1835","69.03484344482422","69.03484344482422","69.03484344482422"
"1836","142.323974609375","142.323974609375","142.323974609375"
"1837","124.94881439208984","124.94881439208984","124.94881439208984"
"1838","238.564208984375","238.564208984375","238.564208984375"
"1839","83.77435302734375","83.77435302734375","83.77435302734375"
"1840","49.92499542236328","49.92499542236328","49.92499542236328"
"1841","161.4036407470703","161.4036407470703","161.4036407470703"
"1842","55.234310150146484","55.234310150146484","55.234310150146484"
"1843","257.8424377441406","257.8424377441406","257.8424377441406"
"1844","136.22056579589844","136.22056579589844","136.22056579589844"
"1845","50.53162384033203","50.53162384033203","50.53162384033203"
"1846","100.11900329589844","100.11900329589844","100.11900329589844"
"1847","83.81149291992188","83.81149291992188","83.81149291992188"
"1848","83.4334945678711","83.4334945678711","83.4334945678711"
"1849","53.5455436706543","53.5455436706543","53.5455436706543"
"1850","105.60368347167969","105.60368347167969","105.60368347167969"
"1851","186.05694580078125","186.05694580078125","186.05694580078125"
"1852","94.67832946777344","94.67832946777344","94.67832946777344"
"1853","76.08604431152344","76.08604431152344","76.08604431152344"
"1854","259.8265686035156","259.8265686035156","259.8265686035156"
"1855","165.38729858398438","165.38729858398438","165.38729858398438"
"1856","234.44314575195312","234.44314575195312","234.44314575195312"
"1857","320.40850830078125","320.40850830078125","320.40850830078125"
"1858","88.6341781616211","88.6341781616211","88.6341781616211"
"1859","263.6158752441406","263.6158752441406","263.6158752441406"
"1860","68.25232696533203","68.25232696533203","68.25232696533203"
"1861","162.9112548828125","162.9112548828125","162.9112548828125"
"1862","123.69581604003906","123.69581604003906","123.69581604003906"
"1863","180.97927856445312","180.97927856445312","180.97927856445312"
"1864","93.37454223632812","93.37454223632812","93.37454223632812"
"1865","257.8818359375","257.8818359375","257.8818359375"
"1866","68.37957763671875","68.37957763671875","68.37957763671875"
"1867","399.464599609375","399.464599609375","399.464599609375"
"1868","54.69158935546875","54.69158935546875","54.69158935546875"
"1869","265.6474914550781","265.6474914550781","265.6474914550781"
"1870","116.44361877441406","116.44361877441406","116.44361877441406"
"1871","117.99769592285156","117.99769592285156","117.99769592285156"
"1872","302.3955383300781","302.3955383300781","302.3955383300781"
"1873","207.0493621826172","207.0493621826172","207.0493621826172"
"1874","103.24959564208984","103.24959564208984","103.24959564208984"
"1875","155.62359619140625","155.62359619140625","155.62359619140625"
"1876","47.30648422241211","47.30648422241211","47.30648422241211"
"1877","189.5009002685547","189.5009002685547","189.5009002685547"
"1878","251.28875732421875","251.28875732421875","251.28875732421875"
"1879","87.78144836425781","87.78144836425781","87.78144836425781"
"1880","66.20681762695312","66.20681762695312","66.20681762695312"
"1881","210.63836669921875","210.63836669921875","210.63836669921875"
"1882","216.99044799804688","216.99044799804688","216.99044799804688"
"1883","163.98727416992188","163.98727416992188","163.98727416992188"
"1884","94.49237060546875","94.49237060546875","94.49237060546875"
"1885","99.1692886352539","99.1692886352539","99.1692886352539"
"1886","102.36723327636719","102.36723327636719","102.36723327636719"
"1887","139.37887573242188","139.37887573242188","139.37887573242188"
"1888","103.96014404296875","103.96014404296875","103.96014404296875"
"1889","62.53653335571289","62.53653335571289","62.53653335571289"
"1890","246.7887420654297","246.7887420654297","246.7887420654297"
"1891","189.0189666748047","189.0189666748047","189.0189666748047"
"1892","251.8203887939453","251.8203887939453","251.8203887939453"
"1893","199.29800415039062","199.29800415039062","199.29800415039062"
"1894","76.71461486816406","76.71461486816406","76.71461486816406"
"1895","1014.2493896484375","1014.2493896484375","1014.2493896484375"
"1896","223.3485870361328","223.3485870361328","223.3485870361328"
"1897","132.06019592285156","132.06019592285156","132.06019592285156"
"1898","156.53164672851562","156.53164672851562","156.53164672851562"
"1899","263.93994140625","263.93994140625","263.93994140625"
"1900","259.21636962890625","259.21636962890625","259.21636962890625"
"1901","274.4997253417969","274.4997253417969","274.4997253417969"
"1902","74.62350463867188","74.62350463867188","74.62350463867188"
"1903","288.02130126953125","288.02130126953125","288.02130126953125"
"1904","133.45382690429688","133.45382690429688","133.45382690429688"
"1905","277.4917907714844","277.4917907714844","277.4917907714844"
"1906","90.69956970214844","90.69956970214844","90.69956970214844"
"1907","74.2704849243164","74.2704849243164","74.2704849243164"
"1908","289.35028076171875","289.35028076171875","289.35028076171875"
"1909","159.64599609375","159.64599609375","159.64599609375"
"1910","91.18286895751953","91.18286895751953","91.18286895751953"
"1911","226.56146240234375","226.56146240234375","226.56146240234375"
"1912","96.47461700439453","96.47461700439453","96.47461700439453"
"1913","76.14066314697266","76.14066314697266","76.14066314697266"
"1914","149.0772705078125","149.0772705078125","149.0772705078125"
"1915","43.987735748291016","43.987735748291016","43.987735748291016"
"1916","197.44366455078125","197.44366455078125","197.44366455078125"
"1917","85.55648040771484","85.55648040771484","85.55648040771484"
"1918","106.00516510009766","106.00516510009766","106.00516510009766"
"1919","176.83978271484375","176.83978271484375","176.83978271484375"
"1920","71.12947082519531","71.12947082519531","71.12947082519531"
"1921","110.5721206665039","110.5721206665039","110.5721206665039"
"1922","156.71726989746094","156.71726989746094","156.71726989746094"
"1923","241.94992065429688","241.94992065429688","241.94992065429688"
"1924","73.92608642578125","73.92608642578125","73.92608642578125"
"1925","150.10736083984375","150.10736083984375","150.10736083984375"
"1926","116.71292114257812","116.71292114257812","116.71292114257812"
"1927","61.23442840576172","61.23442840576172","61.23442840576172"
"1928","161.8795928955078","161.8795928955078","161.8795928955078"
"1929","140.52420043945312","140.52420043945312","140.52420043945312"
"1930","222.32977294921875","222.32977294921875","222.32977294921875"
"1931","74.63603973388672","74.63603973388672","74.63603973388672"
"1932","233.08876037597656","233.08876037597656","233.08876037597656"
"1933","167.1498565673828","167.1498565673828","167.1498565673828"
"1934","113.21514129638672","113.21514129638672","113.21514129638672"
"1935","160.8988494873047","160.8988494873047","160.8988494873047"
"1936","112.02761840820312","112.02761840820312","112.02761840820312"
"1937","42.231170654296875","42.231170654296875","42.231170654296875"
"1938","483.94482421875","483.94482421875","483.94482421875"
"1939","73.85443878173828","73.85443878173828","73.85443878173828"
"1940","102.1084976196289","102.1084976196289","102.1084976196289"
"1941","62.20671463012695","62.20671463012695","62.20671463012695"
"1942","105.8583755493164","105.8583755493164","105.8583755493164"
"1943","40.635684967041016","40.635684967041016","40.635684967041016"
"1944","82.2232894897461","82.2232894897461","82.2232894897461"
"1945","226.57977294921875","226.57977294921875","226.57977294921875"
"1946","55.75209426879883","55.75209426879883","55.75209426879883"
"1947","81.33602905273438","81.33602905273438","81.33602905273438"
"1948","120.59281158447266","120.59281158447266","120.59281158447266"
"1949","61.68727111816406","61.68727111816406","61.68727111816406"
"1950","137.64308166503906","137.64308166503906","137.64308166503906"
"1951","245.34677124023438","245.34677124023438","245.34677124023438"
"1952","69.76617431640625","69.76617431640625","69.76617431640625"
"1953","114.50751495361328","114.50751495361328","114.50751495361328"
"1954","82.89371490478516","82.89371490478516","82.89371490478516"
"1955","240.8519287109375","240.8519287109375","240.8519287109375"
"1956","160.57061767578125","160.57061767578125","160.57061767578125"
"1957","195.0391845703125","195.0391845703125","195.0391845703125"
"1958","168.6264190673828","168.6264190673828","168.6264190673828"
"1959","136.29127502441406","136.29127502441406","136.29127502441406"
"1960","42.35430145263672","42.35430145263672","42.35430145263672"
"1961","107.89305114746094","107.89305114746094","107.89305114746094"
"1962","45.646446228027344","45.646446228027344","45.646446228027344"
"1963","108.0877914428711","108.0877914428711","108.0877914428711"
"1964","50.46921157836914","50.46921157836914","50.46921157836914"
"1965","59.96742248535156","59.96742248535156","59.96742248535156"
"1966","107.0039291381836","107.0039291381836","107.0039291381836"
"1967","152.10643005371094","152.10643005371094","152.10643005371094"
"1968","144.46302795410156","144.46302795410156","144.46302795410156"
"1969","174.10086059570312","174.10086059570312","174.10086059570312"
"1970","297.0986633300781","297.0986633300781","297.0986633300781"
"1971","150.80459594726562","150.80459594726562","150.80459594726562"
"1972","136.1732940673828","136.1732940673828","136.1732940673828"
"1973","121.36424255371094","121.36424255371094","121.36424255371094"
"1974","206.31375122070312","206.31375122070312","206.31375122070312"
"1975","61.56697082519531","61.56697082519531","61.56697082519531"
"1976","212.36630249023438","212.36630249023438","212.36630249023438"
"1977","87.59783935546875","87.59783935546875","87.59783935546875"
"1978","155.74671936035156","155.74671936035156","155.74671936035156"
"1979","80.48377227783203","80.48377227783203","80.48377227783203"
"1980","86.88716125488281","86.88716125488281","86.88716125488281"
"1981","119.75112915039062","119.75112915039062","119.75112915039062"
"1982","122.56605529785156","122.56605529785156","122.56605529785156"
"1983","52.071353912353516","52.071353912353516","52.071353912353516"
"1984","241.5313720703125","241.5313720703125","241.5313720703125"
"1985","40.884498596191406","40.884498596191406","40.884498596191406"
"1986","116.9840087890625","116.9840087890625","116.9840087890625"
"1987","43.674072265625","43.674072265625","43.674072265625"
"1988","191.5301513671875","191.5301513671875","191.5301513671875"
"1989","74.25733947753906","74.25733947753906","74.25733947753906"
"1990","64.84133911132812","64.84133911132812","64.84133911132812"
"1991","116.59878540039062","116.59878540039062","116.59878540039062"
"1992","71.4974365234375","71.4974365234375","71.4974365234375"
"1993","160.88058471679688","160.88058471679688","160.88058471679688"
"1994","152.02340698242188","152.02340698242188","152.02340698242188"
"1995","221.48341369628906","221.48341369628906","221.48341369628906"
"1996","76.93603515625","76.93603515625","76.93603515625"
"1997","309.0762634277344","309.0762634277344","309.0762634277344"
"1998","98.06028747558594","98.06028747558594","98.06028747558594"
"1999","164.1088104248047","164.1088104248047","164.1088104248047"
"2000","94.36737060546875","94.36737060546875","94.36737060546875"
"2001","110.64833068847656","110.64833068847656","110.64833068847656"
"2002","127.56462860107422","127.56462860107422","127.56462860107422"
"2003","168.1058349609375","168.1058349609375","168.1058349609375"
"2004","113.74082946777344","113.74082946777344","113.74082946777344"
"2005","120.05101776123047","120.05101776123047","120.05101776123047"
"2006","45.28321075439453","45.28321075439453","45.28321075439453"
