"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"10067","33.79685592651367","33.79685592651367","33.79685592651367"
"10069","57.77025604248047","57.77025604248047","57.77025604248047"
"10071","38.30682373046875","38.30682373046875","38.30682373046875"
"10072","55.004276275634766","55.004276275634766","55.004276275634766"
"10075","52.52492141723633","52.52492141723633","52.52492141723633"
"10076","32.227439880371094","32.227439880371094","32.227439880371094"
"10077","37.538291931152344","37.538291931152344","37.538291931152344"
"10080","31.978696823120117","31.978696823120117","31.978696823120117"
"10082","47.411712646484375","47.411712646484375","47.411712646484375"
"10084","62.46757888793945","62.46757888793945","62.46757888793945"
"10085","49.573272705078125","49.573272705078125","49.573272705078125"
"10086","42.34696960449219","42.34696960449219","42.34696960449219"
"10087","49.81227111816406","49.81227111816406","49.81227111816406"
"10088","39.50552749633789","39.50552749633789","39.50552749633789"
"10089","53.242454528808594","53.242454528808594","53.242454528808594"
"10090","38.94697952270508","38.94697952270508","38.94697952270508"
"10091","34.00920867919922","34.00920867919922","34.00920867919922"
"10093","114.1669692993164","114.1669692993164","114.1669692993164"
"10097","43.97406768798828","43.97406768798828","43.97406768798828"
"10098","50.67399597167969","50.67399597167969","50.67399597167969"
"10099","74.08187866210938","74.08187866210938","74.08187866210938"
"10103","41.31499099731445","41.31499099731445","41.31499099731445"
"10104","47.410255432128906","47.410255432128906","47.410255432128906"
"10105","32.68825912475586","32.68825912475586","32.68825912475586"
"10106","50.19398498535156","50.19398498535156","50.19398498535156"
"10107","70.60633850097656","70.60633850097656","70.60633850097656"
"10109","47.92848205566406","47.92848205566406","47.92848205566406"
"10110","44.57477569580078","44.57477569580078","44.57477569580078"
"10111","60.084014892578125","60.084014892578125","60.084014892578125"
"10112","38.474029541015625","38.474029541015625","38.474029541015625"
"10114","58.16678237915039","58.16678237915039","58.16678237915039"
"10115","51.13794708251953","51.13794708251953","51.13794708251953"
"10117","35.55463790893555","35.55463790893555","35.55463790893555"
"10118","50.520477294921875","50.520477294921875","50.520477294921875"
"10120","38.62224197387695","38.62224197387695","38.62224197387695"
"10121","43.64139175415039","43.64139175415039","43.64139175415039"
"10123","49.682106018066406","49.682106018066406","49.682106018066406"
"10126","46.99891662597656","46.99891662597656","46.99891662597656"
"10129","53.3441162109375","53.3441162109375","53.3441162109375"
"10130","90.54293060302734","90.54293060302734","90.54293060302734"
"10134","33.73649978637695","33.73649978637695","33.73649978637695"
"10135","39.13671112060547","39.13671112060547","39.13671112060547"
"10136","34.74604415893555","34.74604415893555","34.74604415893555"
"10140","48.128440856933594","48.128440856933594","48.128440856933594"
"10142","88.85114288330078","88.85114288330078","88.85114288330078"
"10144","36.29152297973633","36.29152297973633","36.29152297973633"
"10145","34.621864318847656","34.621864318847656","34.621864318847656"
"10149","45.89744567871094","45.89744567871094","45.89744567871094"
"10150","51.82321548461914","51.82321548461914","51.82321548461914"
"10152","37.84772872924805","37.84772872924805","37.84772872924805"
"10153","40.70002365112305","40.70002365112305","40.70002365112305"
"10154","47.868892669677734","47.868892669677734","47.868892669677734"
"10155","65.09864044189453","65.09864044189453","65.09864044189453"
"10156","69.52355194091797","69.52355194091797","69.52355194091797"
"10157","29.823562622070312","29.823562622070312","29.823562622070312"
"10158","45.092987060546875","45.092987060546875","45.092987060546875"
"10159","51.08060836791992","51.08060836791992","51.08060836791992"
"10160","36.61941909790039","36.61941909790039","36.61941909790039"
"10161","37.93202209472656","37.93202209472656","37.93202209472656"
"10162","48.925025939941406","48.925025939941406","48.925025939941406"
"10163","44.7307014465332","44.7307014465332","44.7307014465332"
"10164","35.75258255004883","35.75258255004883","35.75258255004883"
"10165","34.205474853515625","34.205474853515625","34.205474853515625"
"10166","53.58454895019531","53.58454895019531","53.58454895019531"
"10167","54.36495590209961","54.36495590209961","54.36495590209961"
"10168","41.94782257080078","41.94782257080078","41.94782257080078"
"10170","41.74884033203125","41.74884033203125","41.74884033203125"
"10175","231.00462341308594","231.00462341308594","231.00462341308594"
"10177","44.347129821777344","44.347129821777344","44.347129821777344"
"10179","36.66706085205078","36.66706085205078","36.66706085205078"
"10180","59.935142517089844","59.935142517089844","59.935142517089844"
"10182","50.19710922241211","50.19710922241211","50.19710922241211"
"10183","58.222740173339844","58.222740173339844","58.222740173339844"
"10184","34.815921783447266","34.815921783447266","34.815921783447266"
"10185","57.72083282470703","57.72083282470703","57.72083282470703"
"10187","57.01632308959961","57.01632308959961","57.01632308959961"
"10191","33.116512298583984","33.116512298583984","33.116512298583984"
"10192","44.16944122314453","44.16944122314453","44.16944122314453"
"10194","46.162044525146484","46.162044525146484","46.162044525146484"
"10195","38.46607971191406","38.46607971191406","38.46607971191406"
"10196","41.021453857421875","41.021453857421875","41.021453857421875"
"10197","65.00540161132812","65.00540161132812","65.00540161132812"
"10199","39.85161590576172","39.85161590576172","39.85161590576172"
"10200","56.324745178222656","56.324745178222656","56.324745178222656"
"10204","30.7440185546875","30.7440185546875","30.7440185546875"
"10205","39.55672073364258","39.55672073364258","39.55672073364258"
"10206","44.578330993652344","44.578330993652344","44.578330993652344"
"10208","55.89170837402344","55.89170837402344","55.89170837402344"
"10209","52.00749588012695","52.00749588012695","52.00749588012695"
"10210","43.17731857299805","43.17731857299805","43.17731857299805"
"10211","39.578643798828125","39.578643798828125","39.578643798828125"
"10212","50.49714279174805","50.49714279174805","50.49714279174805"
"10213","41.30561828613281","41.30561828613281","41.30561828613281"
"10218","37.193077087402344","37.193077087402344","37.193077087402344"
"10219","47.43495178222656","47.43495178222656","47.43495178222656"
"10222","84.87277221679688","84.87277221679688","84.87277221679688"
"10225","41.84272766113281","41.84272766113281","41.84272766113281"
"10226","48.293392181396484","48.293392181396484","48.293392181396484"
"10228","40.710872650146484","40.710872650146484","40.710872650146484"
"10230","52.267127990722656","52.267127990722656","52.267127990722656"
"10232","34.251827239990234","34.251827239990234","34.251827239990234"
"10234","47.82126998901367","47.82126998901367","47.82126998901367"
"10236","46.238807678222656","46.238807678222656","46.238807678222656"
"10237","33.87006759643555","33.87006759643555","33.87006759643555"
"10240","47.05000686645508","47.05000686645508","47.05000686645508"
"10241","38.50454330444336","38.50454330444336","38.50454330444336"
"10242","58.15062713623047","58.15062713623047","58.15062713623047"
"10243","383.2889404296875","383.2889404296875","383.2889404296875"
"10244","47.89555358886719","47.89555358886719","47.89555358886719"
"10245","55.73808288574219","55.73808288574219","55.73808288574219"
"10246","38.656341552734375","38.656341552734375","38.656341552734375"
"10247","30.12706184387207","30.12706184387207","30.12706184387207"
"10248","38.127235412597656","38.127235412597656","38.127235412597656"
"10250","45.763755798339844","45.763755798339844","45.763755798339844"
"10251","38.99384307861328","38.99384307861328","38.99384307861328"
"10252","48.766571044921875","48.766571044921875","48.766571044921875"
"10253","48.2667350769043","48.2667350769043","48.2667350769043"
"10255","38.11033630371094","38.11033630371094","38.11033630371094"
"10256","42.14388656616211","42.14388656616211","42.14388656616211"
"10258","50.166133880615234","50.166133880615234","50.166133880615234"
"10263","67.37327575683594","67.37327575683594","67.37327575683594"
"10264","33.57598876953125","33.57598876953125","33.57598876953125"
"10265","40.30036163330078","40.30036163330078","40.30036163330078"
"10266","47.281219482421875","47.281219482421875","47.281219482421875"
"10268","89.53431701660156","89.53431701660156","89.53431701660156"
"10269","37.75910568237305","37.75910568237305","37.75910568237305"
"10270","59.46156311035156","59.46156311035156","59.46156311035156"
"10272","42.419654846191406","42.419654846191406","42.419654846191406"
"10274","47.94261932373047","47.94261932373047","47.94261932373047"
"10276","55.5516242980957","55.5516242980957","55.5516242980957"
"10279","41.368900299072266","41.368900299072266","41.368900299072266"
"10280","40.92357635498047","40.92357635498047","40.92357635498047"
"10281","29.97834587097168","29.97834587097168","29.97834587097168"
"10282","40.531375885009766","40.531375885009766","40.531375885009766"
"10284","47.9063720703125","47.9063720703125","47.9063720703125"
"10285","83.07868957519531","83.07868957519531","83.07868957519531"
"10289","61.74384307861328","61.74384307861328","61.74384307861328"
"10290","75.39652252197266","75.39652252197266","75.39652252197266"
"10291","49.107017517089844","49.107017517089844","49.107017517089844"
"10292","45.58404541015625","45.58404541015625","45.58404541015625"
"10295","45.280433654785156","45.280433654785156","45.280433654785156"
"10296","60.830570220947266","60.830570220947266","60.830570220947266"
"10299","108.04430389404297","108.04430389404297","108.04430389404297"
"10300","47.03533172607422","47.03533172607422","47.03533172607422"
"10301","41.0247688293457","41.0247688293457","41.0247688293457"
"10302","63.184932708740234","63.184932708740234","63.184932708740234"
"10303","45.56853485107422","45.56853485107422","45.56853485107422"
"10305","49.627689361572266","49.627689361572266","49.627689361572266"
"10306","49.837921142578125","49.837921142578125","49.837921142578125"
"10309","39.82422637939453","39.82422637939453","39.82422637939453"
"10313","41.896141052246094","41.896141052246094","41.896141052246094"
"10317","32.431640625","32.431640625","32.431640625"
"10318","53.019344329833984","53.019344329833984","53.019344329833984"
"10319","40.854698181152344","40.854698181152344","40.854698181152344"
"10322","31.93221664428711","31.93221664428711","31.93221664428711"
"10325","52.50672149658203","52.50672149658203","52.50672149658203"
"10327","38.33484649658203","38.33484649658203","38.33484649658203"
"10328","50.284751892089844","50.284751892089844","50.284751892089844"
"10329","33.359561920166016","33.359561920166016","33.359561920166016"
"10330","43.33710861206055","43.33710861206055","43.33710861206055"
"10332","39.236263275146484","39.236263275146484","39.236263275146484"
"10334","30.439929962158203","30.439929962158203","30.439929962158203"
"10335","43.390655517578125","43.390655517578125","43.390655517578125"
"10336","50.631813049316406","50.631813049316406","50.631813049316406"
"10338","50.51396942138672","50.51396942138672","50.51396942138672"
"10342","37.645545959472656","37.645545959472656","37.645545959472656"
"10343","35.7735481262207","35.7735481262207","35.7735481262207"
"10347","57.41552734375","57.41552734375","57.41552734375"
"10349","42.79515075683594","42.79515075683594","42.79515075683594"
"10351","41.750511169433594","41.750511169433594","41.750511169433594"
"10352","73.68446350097656","73.68446350097656","73.68446350097656"
"10353","41.57063674926758","41.57063674926758","41.57063674926758"
"10354","39.240047454833984","39.240047454833984","39.240047454833984"
"10355","56.090023040771484","56.090023040771484","56.090023040771484"
"10357","52.35181427001953","52.35181427001953","52.35181427001953"
"10359","52.508399963378906","52.508399963378906","52.508399963378906"
"10360","46.12467956542969","46.12467956542969","46.12467956542969"
"10361","37.145782470703125","37.145782470703125","37.145782470703125"
"10364","39.08671188354492","39.08671188354492","39.08671188354492"
"10366","55.74699783325195","55.74699783325195","55.74699783325195"
"10368","35.42845916748047","35.42845916748047","35.42845916748047"
"10372","45.478736877441406","45.478736877441406","45.478736877441406"
"10375","40.385765075683594","40.385765075683594","40.385765075683594"
"10376","36.70005798339844","36.70005798339844","36.70005798339844"
"10378","58.1082878112793","58.1082878112793","58.1082878112793"
"10380","48.5726432800293","48.5726432800293","48.5726432800293"
"10382","48.27521514892578","48.27521514892578","48.27521514892578"
"10384","165.94700622558594","165.94700622558594","165.94700622558594"
"10388","46.077571868896484","46.077571868896484","46.077571868896484"
"10389","53.255035400390625","53.255035400390625","53.255035400390625"
"10391","36.02345275878906","36.02345275878906","36.02345275878906"
"10392","53.28507614135742","53.28507614135742","53.28507614135742"
"10393","56.723716735839844","56.723716735839844","56.723716735839844"
"10394","58.75882339477539","58.75882339477539","58.75882339477539"
"10395","34.283851623535156","34.283851623535156","34.283851623535156"
"10396","36.34462356567383","36.34462356567383","36.34462356567383"
"10397","51.99732208251953","51.99732208251953","51.99732208251953"
"10398","30.63125228881836","30.63125228881836","30.63125228881836"
"10400","40.74517822265625","40.74517822265625","40.74517822265625"
"10401","43.339515686035156","43.339515686035156","43.339515686035156"
"10402","41.59736251831055","41.59736251831055","41.59736251831055"
"10403","58.255104064941406","58.255104064941406","58.255104064941406"
"10404","39.988399505615234","39.988399505615234","39.988399505615234"
"10406","61.67324447631836","61.67324447631836","61.67324447631836"
"10407","51.44657897949219","51.44657897949219","51.44657897949219"
"10408","34.841495513916016","34.841495513916016","34.841495513916016"
"10409","83.98637390136719","83.98637390136719","83.98637390136719"
"10410","50.64347839355469","50.64347839355469","50.64347839355469"
"10411","72.25392150878906","72.25392150878906","72.25392150878906"
"10412","42.32665252685547","42.32665252685547","42.32665252685547"
"10413","58.49169921875","58.49169921875","58.49169921875"
"10415","42.499427795410156","42.499427795410156","42.499427795410156"
"10416","40.09459686279297","40.09459686279297","40.09459686279297"
"10419","121.09416198730469","121.09416198730469","121.09416198730469"
"10420","51.320858001708984","51.320858001708984","51.320858001708984"
"10422","55.163124084472656","55.163124084472656","55.163124084472656"
"10423","54.374671936035156","54.374671936035156","54.374671936035156"
"10427","44.06081771850586","44.06081771850586","44.06081771850586"
"10428","129.46604919433594","129.46604919433594","129.46604919433594"
"10429","46.80337142944336","46.80337142944336","46.80337142944336"
"10430","44.04125213623047","44.04125213623047","44.04125213623047"
"10431","47.778358459472656","47.778358459472656","47.778358459472656"
"10432","47.21037292480469","47.21037292480469","47.21037292480469"
"10433","61.99231719970703","61.99231719970703","61.99231719970703"
"10434","40.591426849365234","40.591426849365234","40.591426849365234"
"10435","89.25045013427734","89.25045013427734","89.25045013427734"
"10436","39.43292236328125","39.43292236328125","39.43292236328125"
"10439","49.298702239990234","49.298702239990234","49.298702239990234"
"10440","43.81951141357422","43.81951141357422","43.81951141357422"
"10442","45.22114181518555","45.22114181518555","45.22114181518555"
"10443","50.56047058105469","50.56047058105469","50.56047058105469"
"10444","61.20295333862305","61.20295333862305","61.20295333862305"
"10445","45.398067474365234","45.398067474365234","45.398067474365234"
"10447","47.41565704345703","47.41565704345703","47.41565704345703"
"10449","31.215852737426758","31.215852737426758","31.215852737426758"
"10450","47.89585876464844","47.89585876464844","47.89585876464844"
"10453","68.24636840820312","68.24636840820312","68.24636840820312"
"10455","79.07671356201172","79.07671356201172","79.07671356201172"
"10456","36.25384521484375","36.25384521484375","36.25384521484375"
"10457","38.84910583496094","38.84910583496094","38.84910583496094"
"10458","32.040348052978516","32.040348052978516","32.040348052978516"
"10459","45.138771057128906","45.138771057128906","45.138771057128906"
"10460","45.924720764160156","45.924720764160156","45.924720764160156"
"10462","39.08757781982422","39.08757781982422","39.08757781982422"
"10464","44.1612548828125","44.1612548828125","44.1612548828125"
"10466","33.26397705078125","33.26397705078125","33.26397705078125"
"10467","35.213897705078125","35.213897705078125","35.213897705078125"
"10468","84.25231170654297","84.25231170654297","84.25231170654297"
"10469","91.43045806884766","91.43045806884766","91.43045806884766"
"10470","30.812625885009766","30.812625885009766","30.812625885009766"
"10472","59.08679962158203","59.08679962158203","59.08679962158203"
"10473","42.568267822265625","42.568267822265625","42.568267822265625"
"10474","55.60269546508789","55.60269546508789","55.60269546508789"
"10475","55.35391616821289","55.35391616821289","55.35391616821289"
"10478","55.92570495605469","55.92570495605469","55.92570495605469"
"10479","40.78147888183594","40.78147888183594","40.78147888183594"
"10480","41.007408142089844","41.007408142089844","41.007408142089844"
"10481","34.04340744018555","34.04340744018555","34.04340744018555"
"10484","53.9865608215332","53.9865608215332","53.9865608215332"
"10485","47.66525650024414","47.66525650024414","47.66525650024414"
"10487","48.71646499633789","48.71646499633789","48.71646499633789"
"10488","53.7502555847168","53.7502555847168","53.7502555847168"
"10491","40.94883346557617","40.94883346557617","40.94883346557617"
"10498","65.5203857421875","65.5203857421875","65.5203857421875"
"10499","64.24581909179688","64.24581909179688","64.24581909179688"
"10500","45.24531173706055","45.24531173706055","45.24531173706055"
"10501","36.625946044921875","36.625946044921875","36.625946044921875"
"10502","53.931304931640625","53.931304931640625","53.931304931640625"
"10503","50.4412841796875","50.4412841796875","50.4412841796875"
"10504","59.209869384765625","59.209869384765625","59.209869384765625"
"10506","44.833065032958984","44.833065032958984","44.833065032958984"
"10508","58.0546875","58.0546875","58.0546875"
"10509","52.71783447265625","52.71783447265625","52.71783447265625"
"10510","43.277587890625","43.277587890625","43.277587890625"
"10512","54.12605285644531","54.12605285644531","54.12605285644531"
"10513","36.581687927246094","36.581687927246094","36.581687927246094"
"10514","29.877443313598633","29.877443313598633","29.877443313598633"
"10515","44.56291198730469","44.56291198730469","44.56291198730469"
"10516","33.59255599975586","33.59255599975586","33.59255599975586"
"10517","49.72873306274414","49.72873306274414","49.72873306274414"
"10518","52.46721649169922","52.46721649169922","52.46721649169922"
"10520","44.992218017578125","44.992218017578125","44.992218017578125"
"10522","57.0300407409668","57.0300407409668","57.0300407409668"
"10524","33.66505432128906","33.66505432128906","33.66505432128906"
"10525","45.125892639160156","45.125892639160156","45.125892639160156"
"10526","47.79343032836914","47.79343032836914","47.79343032836914"
"10527","61.749351501464844","61.749351501464844","61.749351501464844"
"10528","35.08346176147461","35.08346176147461","35.08346176147461"
"10529","76.61958312988281","76.61958312988281","76.61958312988281"
"10530","54.40038299560547","54.40038299560547","54.40038299560547"
"10531","47.75578308105469","47.75578308105469","47.75578308105469"
"10533","35.07062911987305","35.07062911987305","35.07062911987305"
"10534","40.50971221923828","40.50971221923828","40.50971221923828"
"10537","48.613380432128906","48.613380432128906","48.613380432128906"
"10540","59.17756652832031","59.17756652832031","59.17756652832031"
"10541","38.11716079711914","38.11716079711914","38.11716079711914"
"10542","37.3177375793457","37.3177375793457","37.3177375793457"
"10549","73.03221893310547","73.03221893310547","73.03221893310547"
"10550","46.405677795410156","46.405677795410156","46.405677795410156"
"10552","46.179969787597656","46.179969787597656","46.179969787597656"
"10553","35.339263916015625","35.339263916015625","35.339263916015625"
"10554","46.2260856628418","46.2260856628418","46.2260856628418"
"10555","46.90209197998047","46.90209197998047","46.90209197998047"
"10559","48.797367095947266","48.797367095947266","48.797367095947266"
"10562","62.56568145751953","62.56568145751953","62.56568145751953"
"10563","45.167633056640625","45.167633056640625","45.167633056640625"
"10564","45.93121337890625","45.93121337890625","45.93121337890625"
"10565","90.3987808227539","90.3987808227539","90.3987808227539"
"10568","51.22748565673828","51.22748565673828","51.22748565673828"
"10570","44.957481384277344","44.957481384277344","44.957481384277344"
"10571","58.80565643310547","58.80565643310547","58.80565643310547"
"10572","45.99048614501953","45.99048614501953","45.99048614501953"
"10573","53.42616271972656","53.42616271972656","53.42616271972656"
"10576","61.171119689941406","61.171119689941406","61.171119689941406"
"10577","74.01212310791016","74.01212310791016","74.01212310791016"
"10578","53.92637634277344","53.92637634277344","53.92637634277344"
"10580","43.94413757324219","43.94413757324219","43.94413757324219"
"10581","69.76795959472656","69.76795959472656","69.76795959472656"
"10582","40.43902587890625","40.43902587890625","40.43902587890625"
"10588","40.92272186279297","40.92272186279297","40.92272186279297"
"10589","38.889442443847656","38.889442443847656","38.889442443847656"
"10590","52.39080810546875","52.39080810546875","52.39080810546875"
"10592","53.36821365356445","53.36821365356445","53.36821365356445"
"10593","58.642669677734375","58.642669677734375","58.642669677734375"
"10596","61.319541931152344","61.319541931152344","61.319541931152344"
"10597","39.95014953613281","39.95014953613281","39.95014953613281"
"10598","50.59576416015625","50.59576416015625","50.59576416015625"
"10604","49.2159423828125","49.2159423828125","49.2159423828125"
"10605","39.6668586730957","39.6668586730957","39.6668586730957"
"10606","69.72337341308594","69.72337341308594","69.72337341308594"
"10610","37.10645294189453","37.10645294189453","37.10645294189453"
"10612","60.96148681640625","60.96148681640625","60.96148681640625"
"10614","45.82981491088867","45.82981491088867","45.82981491088867"
"10616","62.07964324951172","62.07964324951172","62.07964324951172"
"10617","51.615203857421875","51.615203857421875","51.615203857421875"
"10618","56.162410736083984","56.162410736083984","56.162410736083984"
"10619","36.230918884277344","36.230918884277344","36.230918884277344"
"10625","54.285221099853516","54.285221099853516","54.285221099853516"
"10626","34.24491882324219","34.24491882324219","34.24491882324219"
"10627","44.32804489135742","44.32804489135742","44.32804489135742"
"10628","42.8223991394043","42.8223991394043","42.8223991394043"
"10629","47.942466735839844","47.942466735839844","47.942466735839844"
"10631","43.596824645996094","43.596824645996094","43.596824645996094"
"10632","41.131248474121094","41.131248474121094","41.131248474121094"
"10634","35.39545440673828","35.39545440673828","35.39545440673828"
"10635","43.80769729614258","43.80769729614258","43.80769729614258"
"10636","62.1463737487793","62.1463737487793","62.1463737487793"
"10637","51.179569244384766","51.179569244384766","51.179569244384766"
"10639","47.693267822265625","47.693267822265625","47.693267822265625"
"10640","71.25152587890625","71.25152587890625","71.25152587890625"
"10641","97.82830810546875","97.82830810546875","97.82830810546875"
"10643","57.91706848144531","57.91706848144531","57.91706848144531"
"10649","43.89860916137695","43.89860916137695","43.89860916137695"
"10653","64.53412628173828","64.53412628173828","64.53412628173828"
"10659","57.3046875","57.3046875","57.3046875"
"10661","77.61978149414062","77.61978149414062","77.61978149414062"
"10662","89.51375579833984","89.51375579833984","89.51375579833984"
"10663","36.764625549316406","36.764625549316406","36.764625549316406"
"10664","38.16183090209961","38.16183090209961","38.16183090209961"
"10666","37.8480224609375","37.8480224609375","37.8480224609375"
"10668","67.60432434082031","67.60432434082031","67.60432434082031"
"10669","40.10890197753906","40.10890197753906","40.10890197753906"
"10670","56.592559814453125","56.592559814453125","56.592559814453125"
"10673","34.534244537353516","34.534244537353516","34.534244537353516"
"10675","45.32098388671875","45.32098388671875","45.32098388671875"
"10677","49.887969970703125","49.887969970703125","49.887969970703125"
"10678","43.37732696533203","43.37732696533203","43.37732696533203"
"10680","54.51964569091797","54.51964569091797","54.51964569091797"
"10681","48.322364807128906","48.322364807128906","48.322364807128906"
"10682","37.501869201660156","37.501869201660156","37.501869201660156"
"10685","65.84140014648438","65.84140014648438","65.84140014648438"
"10688","36.515586853027344","36.515586853027344","36.515586853027344"
"10689","44.393611907958984","44.393611907958984","44.393611907958984"
"10691","49.8734016418457","49.8734016418457","49.8734016418457"
"10692","65.904541015625","65.904541015625","65.904541015625"
"10693","39.31675338745117","39.31675338745117","39.31675338745117"
"10695","33.998741149902344","33.998741149902344","33.998741149902344"
"10697","36.05129623413086","36.05129623413086","36.05129623413086"
"10700","39.59166717529297","39.59166717529297","39.59166717529297"
"10702","150.35723876953125","150.35723876953125","150.35723876953125"
"10703","34.038570404052734","34.038570404052734","34.038570404052734"
"10705","62.68585205078125","62.68585205078125","62.68585205078125"
"10707","41.89692687988281","41.89692687988281","41.89692687988281"
"10708","55.1637077331543","55.1637077331543","55.1637077331543"
"10710","36.59760665893555","36.59760665893555","36.59760665893555"
"10712","57.87885665893555","57.87885665893555","57.87885665893555"
"10713","38.733943939208984","38.733943939208984","38.733943939208984"
"10715","51.63214111328125","51.63214111328125","51.63214111328125"
"10717","38.529903411865234","38.529903411865234","38.529903411865234"
"10719","70.20958709716797","70.20958709716797","70.20958709716797"
"10722","64.00064849853516","64.00064849853516","64.00064849853516"
"10723","58.24723815917969","58.24723815917969","58.24723815917969"
"10724","59.665367126464844","59.665367126464844","59.665367126464844"
"10725","47.126285552978516","47.126285552978516","47.126285552978516"
"10726","43.58987045288086","43.58987045288086","43.58987045288086"
"10727","27.559926986694336","27.559926986694336","27.559926986694336"
"10729","42.929931640625","42.929931640625","42.929931640625"
"10730","51.761131286621094","51.761131286621094","51.761131286621094"
"10731","39.63241958618164","39.63241958618164","39.63241958618164"
"10732","60.71929931640625","60.71929931640625","60.71929931640625"
"10734","39.426815032958984","39.426815032958984","39.426815032958984"
"10738","36.307987213134766","36.307987213134766","36.307987213134766"
"10739","47.28864288330078","47.28864288330078","47.28864288330078"
"10742","61.36442565917969","61.36442565917969","61.36442565917969"
"10743","46.904850006103516","46.904850006103516","46.904850006103516"
"10744","55.87992858886719","55.87992858886719","55.87992858886719"
"10747","54.6478271484375","54.6478271484375","54.6478271484375"
"10748","37.02250671386719","37.02250671386719","37.02250671386719"
"10749","72.466064453125","72.466064453125","72.466064453125"
"10751","41.30657958984375","41.30657958984375","41.30657958984375"
"10752","34.199928283691406","34.199928283691406","34.199928283691406"
"10753","48.50474166870117","48.50474166870117","48.50474166870117"
"10754","61.61232376098633","61.61232376098633","61.61232376098633"
"10755","40.55961990356445","40.55961990356445","40.55961990356445"
"10757","34.99418258666992","34.99418258666992","34.99418258666992"
"10758","41.69704055786133","41.69704055786133","41.69704055786133"
"10759","41.13361358642578","41.13361358642578","41.13361358642578"
"10761","51.74822235107422","51.74822235107422","51.74822235107422"
"10762","70.73643493652344","70.73643493652344","70.73643493652344"
"10763","36.35363006591797","36.35363006591797","36.35363006591797"
"10764","32.27438735961914","32.27438735961914","32.27438735961914"
"10765","40.81217956542969","40.81217956542969","40.81217956542969"
"10770","56.20286560058594","56.20286560058594","56.20286560058594"
"10772","43.53379821777344","43.53379821777344","43.53379821777344"
"10773","50.21444320678711","50.21444320678711","50.21444320678711"
"10774","55.1397819519043","55.1397819519043","55.1397819519043"
"10776","66.69924926757812","66.69924926757812","66.69924926757812"
"10777","43.248199462890625","43.248199462890625","43.248199462890625"
"10778","70.63286590576172","70.63286590576172","70.63286590576172"
"10779","62.88941955566406","62.88941955566406","62.88941955566406"
"10781","41.03080368041992","41.03080368041992","41.03080368041992"
"10782","36.03130340576172","36.03130340576172","36.03130340576172"
"10783","43.730194091796875","43.730194091796875","43.730194091796875"
"10784","38.09036636352539","38.09036636352539","38.09036636352539"
"10785","44.7514762878418","44.7514762878418","44.7514762878418"
"10787","60.298927307128906","60.298927307128906","60.298927307128906"
"10789","46.22052764892578","46.22052764892578","46.22052764892578"
"10790","68.10972595214844","68.10972595214844","68.10972595214844"
"10791","42.77231979370117","42.77231979370117","42.77231979370117"
"10798","32.60104751586914","32.60104751586914","32.60104751586914"
"10800","52.207061767578125","52.207061767578125","52.207061767578125"
"10803","56.02536392211914","56.02536392211914","56.02536392211914"
"10806","31.586149215698242","31.586149215698242","31.586149215698242"
"10807","47.573604583740234","47.573604583740234","47.573604583740234"
"10808","45.533409118652344","45.533409118652344","45.533409118652344"
"10811","64.62081146240234","64.62081146240234","64.62081146240234"
"10812","112.30128479003906","112.30128479003906","112.30128479003906"
"10813","71.65008544921875","71.65008544921875","71.65008544921875"
"10814","47.761756896972656","47.761756896972656","47.761756896972656"
"10817","39.51301193237305","39.51301193237305","39.51301193237305"
"10819","55.9918327331543","55.9918327331543","55.9918327331543"
"10820","63.87954330444336","63.87954330444336","63.87954330444336"
"10821","37.917537689208984","37.917537689208984","37.917537689208984"
"10822","46.93193054199219","46.93193054199219","46.93193054199219"
"10823","57.562095642089844","57.562095642089844","57.562095642089844"
"10824","38.184234619140625","38.184234619140625","38.184234619140625"
"10827","51.12255096435547","51.12255096435547","51.12255096435547"
"10828","43.00730895996094","43.00730895996094","43.00730895996094"
"10829","31.999622344970703","31.999622344970703","31.999622344970703"
"10830","34.38780975341797","34.38780975341797","34.38780975341797"
"10832","31.655485153198242","31.655485153198242","31.655485153198242"
"10833","45.2747688293457","45.2747688293457","45.2747688293457"
"10834","29.826955795288086","29.826955795288086","29.826955795288086"
"10835","116.47510528564453","116.47510528564453","116.47510528564453"
"10836","51.587120056152344","51.587120056152344","51.587120056152344"
"10837","67.8858642578125","67.8858642578125","67.8858642578125"
"10838","42.97901916503906","42.97901916503906","42.97901916503906"
"10839","46.0345458984375","46.0345458984375","46.0345458984375"
"10841","39.495849609375","39.495849609375","39.495849609375"
"10842","55.41233825683594","55.41233825683594","55.41233825683594"
"10843","45.13875198364258","45.13875198364258","45.13875198364258"
"10845","47.21553039550781","47.21553039550781","47.21553039550781"
"10846","36.821990966796875","36.821990966796875","36.821990966796875"
"10847","51.44439697265625","51.44439697265625","51.44439697265625"
"10851","62.219459533691406","62.219459533691406","62.219459533691406"
"10852","42.75277328491211","42.75277328491211","42.75277328491211"
"10853","53.3775749206543","53.3775749206543","53.3775749206543"
"10857","40.39680862426758","40.39680862426758","40.39680862426758"
"10858","44.059085845947266","44.059085845947266","44.059085845947266"
"10862","58.03266906738281","58.03266906738281","58.03266906738281"
"10864","35.73542404174805","35.73542404174805","35.73542404174805"
"10867","109.77754974365234","109.77754974365234","109.77754974365234"
