"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"14370","30.30607032775879","30.30607032775879","30.30607032775879"
"14374","28.67803955078125","28.67803955078125","28.67803955078125"
"14377","23.87517738342285","23.87517738342285","23.87517738342285"
"14379","30.707401275634766","30.707401275634766","30.707401275634766"
"14380","31.764423370361328","31.764423370361328","31.764423370361328"
"14382","26.358068466186523","26.358068466186523","26.358068466186523"
"14384","25.3123779296875","25.3123779296875","25.3123779296875"
"14387","27.330860137939453","27.330860137939453","27.330860137939453"
"14389","19.943845748901367","19.943845748901367","19.943845748901367"
"14391","36.13323974609375","36.13323974609375","36.13323974609375"
"14394","38.160858154296875","38.160858154296875","38.160858154296875"
"14398","30.981151580810547","30.981151580810547","30.981151580810547"
"14399","30.996910095214844","30.996910095214844","30.996910095214844"
"14401","24.469329833984375","24.469329833984375","24.469329833984375"
"14402","33.131412506103516","33.131412506103516","33.131412506103516"
"14404","31.826831817626953","31.826831817626953","31.826831817626953"
"14405","28.205772399902344","28.205772399902344","28.205772399902344"
"14411","31.375015258789062","31.375015258789062","31.375015258789062"
"14414","27.791627883911133","27.791627883911133","27.791627883911133"
"14418","30.205394744873047","30.205394744873047","30.205394744873047"
"14422","24.19842529296875","24.19842529296875","24.19842529296875"
"14424","25.74346351623535","25.74346351623535","25.74346351623535"
"14429","34.35686492919922","34.35686492919922","34.35686492919922"
"14436","27.549129486083984","27.549129486083984","27.549129486083984"
"14437","29.900327682495117","29.900327682495117","29.900327682495117"
"14439","27.44792938232422","27.44792938232422","27.44792938232422"
"14441","33.50428771972656","33.50428771972656","33.50428771972656"
"14442","25.195859909057617","25.195859909057617","25.195859909057617"
"14446","31.215030670166016","31.215030670166016","31.215030670166016"
"14447","21.750099182128906","21.750099182128906","21.750099182128906"
"14448","24.987579345703125","24.987579345703125","24.987579345703125"
"14449","28.52754020690918","28.52754020690918","28.52754020690918"
"14451","42.222450256347656","42.222450256347656","42.222450256347656"
"14454","30.90384292602539","30.90384292602539","30.90384292602539"
"14456","27.570308685302734","27.570308685302734","27.570308685302734"
"14457","27.468463897705078","27.468463897705078","27.468463897705078"
"14460","31.145912170410156","31.145912170410156","31.145912170410156"
"14461","23.087268829345703","23.087268829345703","23.087268829345703"
"14462","29.84990119934082","29.84990119934082","29.84990119934082"
"14463","34.99139404296875","34.99139404296875","34.99139404296875"
"14470","25.90662384033203","25.90662384033203","25.90662384033203"
"14471","26.918855667114258","26.918855667114258","26.918855667114258"
"14473","25.276325225830078","25.276325225830078","25.276325225830078"
"14477","29.401525497436523","29.401525497436523","29.401525497436523"
"14478","32.55012893676758","32.55012893676758","32.55012893676758"
"14479","27.755006790161133","27.755006790161133","27.755006790161133"
"14481","28.231388092041016","28.231388092041016","28.231388092041016"
"14482","31.097501754760742","31.097501754760742","31.097501754760742"
"14483","33.11278533935547","33.11278533935547","33.11278533935547"
"14484","25.26701545715332","25.26701545715332","25.26701545715332"
"14485","24.0698299407959","24.0698299407959","24.0698299407959"
"14486","30.007902145385742","30.007902145385742","30.007902145385742"
"14487","37.42866897583008","37.42866897583008","37.42866897583008"
"14488","30.938432693481445","30.938432693481445","30.938432693481445"
"14494","28.359804153442383","28.359804153442383","28.359804153442383"
"14497","28.92499351501465","28.92499351501465","28.92499351501465"
"14502","28.856046676635742","28.856046676635742","28.856046676635742"
"14504","27.69574546813965","27.69574546813965","27.69574546813965"
"14505","26.37322235107422","26.37322235107422","26.37322235107422"
"14507","24.887836456298828","24.887836456298828","24.887836456298828"
"14509","25.110843658447266","25.110843658447266","25.110843658447266"
"14511","26.061092376708984","26.061092376708984","26.061092376708984"
"14512","30.389955520629883","30.389955520629883","30.389955520629883"
"14515","34.046119689941406","34.046119689941406","34.046119689941406"
"14516","28.232473373413086","28.232473373413086","28.232473373413086"
"14517","29.159677505493164","29.159677505493164","29.159677505493164"
"14519","31.195615768432617","31.195615768432617","31.195615768432617"
"14520","30.297119140625","30.297119140625","30.297119140625"
"14526","26.866056442260742","26.866056442260742","26.866056442260742"
"14527","27.581769943237305","27.581769943237305","27.581769943237305"
"14529","26.97582244873047","26.97582244873047","26.97582244873047"
"14537","24.345643997192383","24.345643997192383","24.345643997192383"
"14539","26.454750061035156","26.454750061035156","26.454750061035156"
"14540","25.573156356811523","25.573156356811523","25.573156356811523"
"14546","30.401718139648438","30.401718139648438","30.401718139648438"
"14547","27.106172561645508","27.106172561645508","27.106172561645508"
"14551","31.890396118164062","31.890396118164062","31.890396118164062"
"14552","24.858823776245117","24.858823776245117","24.858823776245117"
"14555","27.480239868164062","27.480239868164062","27.480239868164062"
"14556","29.18390655517578","29.18390655517578","29.18390655517578"
"14558","30.150516510009766","30.150516510009766","30.150516510009766"
"14562","26.06804656982422","26.06804656982422","26.06804656982422"
"14565","29.554935455322266","29.554935455322266","29.554935455322266"
"14566","26.99306869506836","26.99306869506836","26.99306869506836"
"14567","26.760393142700195","26.760393142700195","26.760393142700195"
"14570","28.499242782592773","28.499242782592773","28.499242782592773"
"14573","25.518869400024414","25.518869400024414","25.518869400024414"
"14575","31.639240264892578","31.639240264892578","31.639240264892578"
"14576","27.3288631439209","27.3288631439209","27.3288631439209"
"14579","28.81360626220703","28.81360626220703","28.81360626220703"
"14580","29.810340881347656","29.810340881347656","29.810340881347656"
"14586","25.902278900146484","25.902278900146484","25.902278900146484"
"14589","26.62343978881836","26.62343978881836","26.62343978881836"
"14591","30.930238723754883","30.930238723754883","30.930238723754883"
"14592","21.815584182739258","21.815584182739258","21.815584182739258"
"14593","29.992809295654297","29.992809295654297","29.992809295654297"
"14595","28.04541015625","28.04541015625","28.04541015625"
"14599","28.486698150634766","28.486698150634766","28.486698150634766"
"14606","25.51273536682129","25.51273536682129","25.51273536682129"
"14610","22.75800132751465","22.75800132751465","22.75800132751465"
"14611","29.86012077331543","29.86012077331543","29.86012077331543"
"14612","31.254894256591797","31.254894256591797","31.254894256591797"
"14615","27.94312858581543","27.94312858581543","27.94312858581543"
"14618","28.04847526550293","28.04847526550293","28.04847526550293"
"14623","25.400802612304688","25.400802612304688","25.400802612304688"
"14626","28.728519439697266","28.728519439697266","28.728519439697266"
"14629","22.359874725341797","22.359874725341797","22.359874725341797"
"14630","33.870357513427734","33.870357513427734","33.870357513427734"
"14631","24.514244079589844","24.514244079589844","24.514244079589844"
"14634","29.326311111450195","29.326311111450195","29.326311111450195"
"14636","26.624860763549805","26.624860763549805","26.624860763549805"
"14638","33.82734298706055","33.82734298706055","33.82734298706055"
"14639","31.791624069213867","31.791624069213867","31.791624069213867"
"14640","28.36992645263672","28.36992645263672","28.36992645263672"
"14642","34.35623550415039","34.35623550415039","34.35623550415039"
"14645","25.465160369873047","25.465160369873047","25.465160369873047"
"14646","27.38689422607422","27.38689422607422","27.38689422607422"
"14652","27.605709075927734","27.605709075927734","27.605709075927734"
"14653","26.42894172668457","26.42894172668457","26.42894172668457"
"14654","30.489826202392578","30.489826202392578","30.489826202392578"
"14655","24.499286651611328","24.499286651611328","24.499286651611328"
"14660","23.59737777709961","23.59737777709961","23.59737777709961"
"14663","26.319053649902344","26.319053649902344","26.319053649902344"
"14665","30.39326286315918","30.39326286315918","30.39326286315918"
"14667","28.045536041259766","28.045536041259766","28.045536041259766"
"14670","28.627504348754883","28.627504348754883","28.627504348754883"
"14671","31.023120880126953","31.023120880126953","31.023120880126953"
"14672","29.98078727722168","29.98078727722168","29.98078727722168"
"14675","32.42626190185547","32.42626190185547","32.42626190185547"
"14677","28.215381622314453","28.215381622314453","28.215381622314453"
"14678","33.22367858886719","33.22367858886719","33.22367858886719"
"14680","28.077350616455078","28.077350616455078","28.077350616455078"
"14682","32.82615661621094","32.82615661621094","32.82615661621094"
"14684","32.0235710144043","32.0235710144043","32.0235710144043"
"14685","25.218135833740234","25.218135833740234","25.218135833740234"
"14687","29.779170989990234","29.779170989990234","29.779170989990234"
"14688","27.685836791992188","27.685836791992188","27.685836791992188"
"14689","31.220279693603516","31.220279693603516","31.220279693603516"
"14690","23.792068481445312","23.792068481445312","23.792068481445312"
"14692","24.611406326293945","24.611406326293945","24.611406326293945"
"14693","27.12674331665039","27.12674331665039","27.12674331665039"
"14695","31.326313018798828","31.326313018798828","31.326313018798828"
"14697","25.346580505371094","25.346580505371094","25.346580505371094"
"14698","28.129684448242188","28.129684448242188","28.129684448242188"
"14699","26.399818420410156","26.399818420410156","26.399818420410156"
"14705","33.508209228515625","33.508209228515625","33.508209228515625"
"14708","26.525611877441406","26.525611877441406","26.525611877441406"
"14709","32.151397705078125","32.151397705078125","32.151397705078125"
"14710","25.173492431640625","25.173492431640625","25.173492431640625"
"14713","18.269142150878906","18.269142150878906","18.269142150878906"
"14715","28.446575164794922","28.446575164794922","28.446575164794922"
"14717","35.7761344909668","35.7761344909668","35.7761344909668"
"14718","26.821149826049805","26.821149826049805","26.821149826049805"
"14721","34.05817413330078","34.05817413330078","34.05817413330078"
"14722","27.21689224243164","27.21689224243164","27.21689224243164"
"14723","30.634382247924805","30.634382247924805","30.634382247924805"
"14724","25.771554946899414","25.771554946899414","25.771554946899414"
"14726","29.89864730834961","29.89864730834961","29.89864730834961"
"14733","28.27775764465332","28.27775764465332","28.27775764465332"
"14735","28.711353302001953","28.711353302001953","28.711353302001953"
"14736","24.921709060668945","24.921709060668945","24.921709060668945"
"14737","29.236244201660156","29.236244201660156","29.236244201660156"
"14740","24.036296844482422","24.036296844482422","24.036296844482422"
"14742","28.52825355529785","28.52825355529785","28.52825355529785"
"14743","26.179615020751953","26.179615020751953","26.179615020751953"
"14745","25.675100326538086","25.675100326538086","25.675100326538086"
"14746","29.071104049682617","29.071104049682617","29.071104049682617"
"14747","34.35216522216797","34.35216522216797","34.35216522216797"
"14749","29.179248809814453","29.179248809814453","29.179248809814453"
"14752","29.890090942382812","29.890090942382812","29.890090942382812"
"14753","28.123180389404297","28.123180389404297","28.123180389404297"
"14756","24.532629013061523","24.532629013061523","24.532629013061523"
"14757","38.51428985595703","38.51428985595703","38.51428985595703"
"14760","32.83876037597656","32.83876037597656","32.83876037597656"
"14762","23.362478256225586","23.362478256225586","23.362478256225586"
"14763","29.015941619873047","29.015941619873047","29.015941619873047"
"14770","31.13249969482422","31.13249969482422","31.13249969482422"
"14771","22.63177490234375","22.63177490234375","22.63177490234375"
"14774","27.319576263427734","27.319576263427734","27.319576263427734"
"14776","31.57292938232422","31.57292938232422","31.57292938232422"
"14777","29.804508209228516","29.804508209228516","29.804508209228516"
"14778","32.77334976196289","32.77334976196289","32.77334976196289"
"14780","27.159198760986328","27.159198760986328","27.159198760986328"
"14781","30.487712860107422","30.487712860107422","30.487712860107422"
"14782","27.084135055541992","27.084135055541992","27.084135055541992"
"14784","26.602113723754883","26.602113723754883","26.602113723754883"
"14786","30.90142059326172","30.90142059326172","30.90142059326172"
"14787","30.16085433959961","30.16085433959961","30.16085433959961"
"14788","30.776283264160156","30.776283264160156","30.776283264160156"
"14792","30.200969696044922","30.200969696044922","30.200969696044922"
"14797","29.131975173950195","29.131975173950195","29.131975173950195"
"14798","35.272705078125","35.272705078125","35.272705078125"
"14800","24.821653366088867","24.821653366088867","24.821653366088867"
"14804","24.451692581176758","24.451692581176758","24.451692581176758"
"14805","27.234594345092773","27.234594345092773","27.234594345092773"
"14808","29.082298278808594","29.082298278808594","29.082298278808594"
"14809","27.697185516357422","27.697185516357422","27.697185516357422"
"14814","29.436649322509766","29.436649322509766","29.436649322509766"
"14816","30.519010543823242","30.519010543823242","30.519010543823242"
"14817","25.00510597229004","25.00510597229004","25.00510597229004"
"14822","32.704185485839844","32.704185485839844","32.704185485839844"
"14825","26.725873947143555","26.725873947143555","26.725873947143555"
"14826","24.011323928833008","24.011323928833008","24.011323928833008"
"14827","28.27579689025879","28.27579689025879","28.27579689025879"
"14830","25.96481704711914","25.96481704711914","25.96481704711914"
"14840","32.04234313964844","32.04234313964844","32.04234313964844"
"14841","25.338603973388672","25.338603973388672","25.338603973388672"
"14842","27.79081153869629","27.79081153869629","27.79081153869629"
"14843","29.6853084564209","29.6853084564209","29.6853084564209"
"14844","26.604358673095703","26.604358673095703","26.604358673095703"
"14848","26.391706466674805","26.391706466674805","26.391706466674805"
"14849","26.487812042236328","26.487812042236328","26.487812042236328"
"14851","28.673503875732422","28.673503875732422","28.673503875732422"
"14861","28.40167236328125","28.40167236328125","28.40167236328125"
"14863","32.628170013427734","32.628170013427734","32.628170013427734"
"14866","28.009475708007812","28.009475708007812","28.009475708007812"
"14867","25.299297332763672","25.299297332763672","25.299297332763672"
"14869","34.89043426513672","34.89043426513672","34.89043426513672"
"14870","30.887638092041016","30.887638092041016","30.887638092041016"
"14871","33.79428482055664","33.79428482055664","33.79428482055664"
"14872","25.19403076171875","25.19403076171875","25.19403076171875"
"14874","22.287490844726562","22.287490844726562","22.287490844726562"
"14875","27.128063201904297","27.128063201904297","27.128063201904297"
"14876","25.98108673095703","25.98108673095703","25.98108673095703"
"14878","25.146589279174805","25.146589279174805","25.146589279174805"
"14880","26.899110794067383","26.899110794067383","26.899110794067383"
"14883","26.50691795349121","26.50691795349121","26.50691795349121"
"14884","38.13477325439453","38.13477325439453","38.13477325439453"
"14886","28.620615005493164","28.620615005493164","28.620615005493164"
"14888","33.80409240722656","33.80409240722656","33.80409240722656"
"14891","25.962928771972656","25.962928771972656","25.962928771972656"
"14893","22.20326042175293","22.20326042175293","22.20326042175293"
"14894","26.58310890197754","26.58310890197754","26.58310890197754"
"14895","26.414306640625","26.414306640625","26.414306640625"
"14897","27.945701599121094","27.945701599121094","27.945701599121094"
"14898","25.640090942382812","25.640090942382812","25.640090942382812"
"14899","26.554176330566406","26.554176330566406","26.554176330566406"
"14902","31.861717224121094","31.861717224121094","31.861717224121094"
"14903","37.459556579589844","37.459556579589844","37.459556579589844"
"14904","28.302505493164062","28.302505493164062","28.302505493164062"
"14905","23.415264129638672","23.415264129638672","23.415264129638672"
"14906","26.43257713317871","26.43257713317871","26.43257713317871"
"14907","34.27238464355469","34.27238464355469","34.27238464355469"
"14908","27.263465881347656","27.263465881347656","27.263465881347656"
"14909","30.167869567871094","30.167869567871094","30.167869567871094"
"14911","29.0935001373291","29.0935001373291","29.0935001373291"
"14914","28.566932678222656","28.566932678222656","28.566932678222656"
"14916","24.22894859313965","24.22894859313965","24.22894859313965"
"14918","23.963342666625977","23.963342666625977","23.963342666625977"
"14921","27.82474136352539","27.82474136352539","27.82474136352539"
"14924","29.32135772705078","29.32135772705078","29.32135772705078"
"14928","29.40530014038086","29.40530014038086","29.40530014038086"
"14931","32.8370475769043","32.8370475769043","32.8370475769043"
"14932","33.104095458984375","33.104095458984375","33.104095458984375"
"14934","28.769535064697266","28.769535064697266","28.769535064697266"
"14937","23.3055477142334","23.3055477142334","23.3055477142334"
"14939","29.568710327148438","29.568710327148438","29.568710327148438"
"14941","25.537700653076172","25.537700653076172","25.537700653076172"
"14944","38.49104690551758","38.49104690551758","38.49104690551758"
"14948","30.891904830932617","30.891904830932617","30.891904830932617"
"14953","25.44512176513672","25.44512176513672","25.44512176513672"
"14954","27.70175552368164","27.70175552368164","27.70175552368164"
"14955","31.113418579101562","31.113418579101562","31.113418579101562"
"14956","26.211023330688477","26.211023330688477","26.211023330688477"
"14958","34.08126449584961","34.08126449584961","34.08126449584961"
"14959","29.270957946777344","29.270957946777344","29.270957946777344"
"14962","34.23590087890625","34.23590087890625","34.23590087890625"
"14967","26.84971809387207","26.84971809387207","26.84971809387207"
"14973","31.48992919921875","31.48992919921875","31.48992919921875"
"14975","30.232553482055664","30.232553482055664","30.232553482055664"
"14977","29.17450523376465","29.17450523376465","29.17450523376465"
"14980","25.659759521484375","25.659759521484375","25.659759521484375"
"14982","29.972084045410156","29.972084045410156","29.972084045410156"
"14983","32.005653381347656","32.005653381347656","32.005653381347656"
"14984","24.345081329345703","24.345081329345703","24.345081329345703"
"14985","25.91579818725586","25.91579818725586","25.91579818725586"
"14986","27.36056900024414","27.36056900024414","27.36056900024414"
"14988","29.665632247924805","29.665632247924805","29.665632247924805"
"14990","52.16181945800781","52.16181945800781","52.16181945800781"
"14991","32.59646987915039","32.59646987915039","32.59646987915039"
"14995","29.494789123535156","29.494789123535156","29.494789123535156"
"15002","24.329505920410156","24.329505920410156","24.329505920410156"
"15003","22.266693115234375","22.266693115234375","22.266693115234375"
"15004","30.333906173706055","30.333906173706055","30.333906173706055"
"15006","29.589420318603516","29.589420318603516","29.589420318603516"
"15007","26.785621643066406","26.785621643066406","26.785621643066406"
"15011","23.575454711914062","23.575454711914062","23.575454711914062"
"15013","34.91300964355469","34.91300964355469","34.91300964355469"
"15015","27.09380531311035","27.09380531311035","27.09380531311035"
"15016","26.244529724121094","26.244529724121094","26.244529724121094"
"15019","31.937480926513672","31.937480926513672","31.937480926513672"
"15020","28.713274002075195","28.713274002075195","28.713274002075195"
"15026","30.73100471496582","30.73100471496582","30.73100471496582"
"15027","26.801345825195312","26.801345825195312","26.801345825195312"
"15028","30.63227081298828","30.63227081298828","30.63227081298828"
"15029","33.48421859741211","33.48421859741211","33.48421859741211"
"15030","43.539764404296875","43.539764404296875","43.539764404296875"
"15032","27.537818908691406","27.537818908691406","27.537818908691406"
"15033","31.56729507446289","31.56729507446289","31.56729507446289"
"15036","32.26559066772461","32.26559066772461","32.26559066772461"
"15040","27.140352249145508","27.140352249145508","27.140352249145508"
"15041","32.081199645996094","32.081199645996094","32.081199645996094"
"15042","24.20220947265625","24.20220947265625","24.20220947265625"
"15043","30.694442749023438","30.694442749023438","30.694442749023438"
"15047","30.370315551757812","30.370315551757812","30.370315551757812"
"15050","29.971357345581055","29.971357345581055","29.971357345581055"
"15054","30.878992080688477","30.878992080688477","30.878992080688477"
"15055","24.47710609436035","24.47710609436035","24.47710609436035"
"15059","27.53556251525879","27.53556251525879","27.53556251525879"
"15063","24.369422912597656","24.369422912597656","24.369422912597656"
"15064","24.660125732421875","24.660125732421875","24.660125732421875"
"15065","22.68301773071289","22.68301773071289","22.68301773071289"
"15070","29.389915466308594","29.389915466308594","29.389915466308594"
"15076","24.872507095336914","24.872507095336914","24.872507095336914"
"15077","30.23807144165039","30.23807144165039","30.23807144165039"
"15083","31.95585060119629","31.95585060119629","31.95585060119629"
"15085","28.551410675048828","28.551410675048828","28.551410675048828"
"15087","20.186548233032227","20.186548233032227","20.186548233032227"
"15088","26.14981460571289","26.14981460571289","26.14981460571289"
"15090","36.1213264465332","36.1213264465332","36.1213264465332"
"15091","24.10943603515625","24.10943603515625","24.10943603515625"
"15096","29.25772476196289","29.25772476196289","29.25772476196289"
"15098","27.785329818725586","27.785329818725586","27.785329818725586"
"15099","25.57649040222168","25.57649040222168","25.57649040222168"
"15100","30.345664978027344","30.345664978027344","30.345664978027344"
"15103","37.17202377319336","37.17202377319336","37.17202377319336"
"15107","25.216049194335938","25.216049194335938","25.216049194335938"
"15109","26.947233200073242","26.947233200073242","26.947233200073242"
"15110","29.772464752197266","29.772464752197266","29.772464752197266"
"15113","30.016550064086914","30.016550064086914","30.016550064086914"
"15117","27.727439880371094","27.727439880371094","27.727439880371094"
"15119","31.370521545410156","31.370521545410156","31.370521545410156"
"15122","27.858108520507812","27.858108520507812","27.858108520507812"
"15123","31.24828338623047","31.24828338623047","31.24828338623047"
"15129","30.141685485839844","30.141685485839844","30.141685485839844"
"15131","36.68695068359375","36.68695068359375","36.68695068359375"
"15136","29.165372848510742","29.165372848510742","29.165372848510742"
"15137","31.340015411376953","31.340015411376953","31.340015411376953"
"15139","29.500051498413086","29.500051498413086","29.500051498413086"
"15141","25.959749221801758","25.959749221801758","25.959749221801758"
"15145","25.092206954956055","25.092206954956055","25.092206954956055"
"15146","30.223590850830078","30.223590850830078","30.223590850830078"
"15148","26.1087703704834","26.1087703704834","26.1087703704834"
"15149","28.15398597717285","28.15398597717285","28.15398597717285"
"15150","25.929101943969727","25.929101943969727","25.929101943969727"
"15151","28.888328552246094","28.888328552246094","28.888328552246094"
"15153","25.52568817138672","25.52568817138672","25.52568817138672"
"15154","23.49466896057129","23.49466896057129","23.49466896057129"
"15156","25.279443740844727","25.279443740844727","25.279443740844727"
"15157","30.76303482055664","30.76303482055664","30.76303482055664"
"15158","32.24513626098633","32.24513626098633","32.24513626098633"
"15161","28.98122787475586","28.98122787475586","28.98122787475586"
"15164","29.54745864868164","29.54745864868164","29.54745864868164"
"15165","22.995101928710938","22.995101928710938","22.995101928710938"
"15168","26.206897735595703","26.206897735595703","26.206897735595703"
"15170","27.710548400878906","27.710548400878906","27.710548400878906"
"15172","24.873966217041016","24.873966217041016","24.873966217041016"
"15174","27.225217819213867","27.225217819213867","27.225217819213867"
"15176","30.617813110351562","30.617813110351562","30.617813110351562"
"15178","25.335323333740234","25.335323333740234","25.335323333740234"
"15181","25.15926742553711","25.15926742553711","25.15926742553711"
"15182","27.6204891204834","27.6204891204834","27.6204891204834"
"15183","28.35960578918457","28.35960578918457","28.35960578918457"
"15185","28.17679214477539","28.17679214477539","28.17679214477539"
"15186","28.463096618652344","28.463096618652344","28.463096618652344"
"15189","22.587923049926758","22.587923049926758","22.587923049926758"
"15191","29.256811141967773","29.256811141967773","29.256811141967773"
"15194","27.19800567626953","27.19800567626953","27.19800567626953"
"15197","24.507965087890625","24.507965087890625","24.507965087890625"
"15198","28.705747604370117","28.705747604370117","28.705747604370117"
"15205","26.05182647705078","26.05182647705078","26.05182647705078"
"15206","27.72763442993164","27.72763442993164","27.72763442993164"
"15207","29.091033935546875","29.091033935546875","29.091033935546875"
"15208","29.07269287109375","29.07269287109375","29.07269287109375"
"15209","36.02957534790039","36.02957534790039","36.02957534790039"
"15218","29.24969482421875","29.24969482421875","29.24969482421875"
"15222","31.553997039794922","31.553997039794922","31.553997039794922"
"15225","32.029937744140625","32.029937744140625","32.029937744140625"
"15226","32.537811279296875","32.537811279296875","32.537811279296875"
"15227","28.3446102142334","28.3446102142334","28.3446102142334"
"15229","36.5165901184082","36.5165901184082","36.5165901184082"
"15232","21.82925796508789","21.82925796508789","21.82925796508789"
"15233","26.215667724609375","26.215667724609375","26.215667724609375"
"15234","27.210264205932617","27.210264205932617","27.210264205932617"
"15235","28.0389404296875","28.0389404296875","28.0389404296875"
"15238","26.542789459228516","26.542789459228516","26.542789459228516"
"15239","30.67613983154297","30.67613983154297","30.67613983154297"
"15240","25.59838104248047","25.59838104248047","25.59838104248047"
"15242","25.772689819335938","25.772689819335938","25.772689819335938"
"15244","33.159183502197266","33.159183502197266","33.159183502197266"
"15248","31.41254425048828","31.41254425048828","31.41254425048828"
"15252","31.432435989379883","31.432435989379883","31.432435989379883"
"15260","44.431087493896484","44.431087493896484","44.431087493896484"
"15267","30.486289978027344","30.486289978027344","30.486289978027344"
"15282","26.824356079101562","26.824356079101562","26.824356079101562"
"15284","29.8914852142334","29.8914852142334","29.8914852142334"
"15285","31.636878967285156","31.636878967285156","31.636878967285156"
"15289","31.296390533447266","31.296390533447266","31.296390533447266"
"15293","29.16647720336914","29.16647720336914","29.16647720336914"
"15295","24.4528865814209","24.4528865814209","24.4528865814209"
"15296","26.017162322998047","26.017162322998047","26.017162322998047"
"15297","24.230361938476562","24.230361938476562","24.230361938476562"
"15302","28.623443603515625","28.623443603515625","28.623443603515625"
"15303","29.104461669921875","29.104461669921875","29.104461669921875"
"15306","25.27550506591797","25.27550506591797","25.27550506591797"
"15307","26.25010108947754","26.25010108947754","26.25010108947754"
"15309","29.135765075683594","29.135765075683594","29.135765075683594"
"15310","26.227346420288086","26.227346420288086","26.227346420288086"
"15313","29.750328063964844","29.750328063964844","29.750328063964844"
"15315","27.35253143310547","27.35253143310547","27.35253143310547"
"15317","25.423513412475586","25.423513412475586","25.423513412475586"
"15319","29.645875930786133","29.645875930786133","29.645875930786133"
"15322","31.22503089904785","31.22503089904785","31.22503089904785"
"15323","27.940196990966797","27.940196990966797","27.940196990966797"
"15325","31.468690872192383","31.468690872192383","31.468690872192383"
"15326","30.300899505615234","30.300899505615234","30.300899505615234"
"15327","30.736631393432617","30.736631393432617","30.736631393432617"
"15329","26.99628448486328","26.99628448486328","26.99628448486328"
"15332","30.65188217163086","30.65188217163086","30.65188217163086"
"15335","30.147045135498047","30.147045135498047","30.147045135498047"
"15338","26.43134117126465","26.43134117126465","26.43134117126465"
"15341","32.678489685058594","32.678489685058594","32.678489685058594"
"15342","31.316442489624023","31.316442489624023","31.316442489624023"
"15346","32.41116714477539","32.41116714477539","32.41116714477539"
"15349","29.362018585205078","29.362018585205078","29.362018585205078"
"15350","32.63797378540039","32.63797378540039","32.63797378540039"
"15353","31.140888214111328","31.140888214111328","31.140888214111328"
"15354","25.415267944335938","25.415267944335938","25.415267944335938"
"15362","27.235727310180664","27.235727310180664","27.235727310180664"
"15365","32.99588394165039","32.99588394165039","32.99588394165039"
"15366","31.63856315612793","31.63856315612793","31.63856315612793"
"15369","27.00058364868164","27.00058364868164","27.00058364868164"
"15370","30.352046966552734","30.352046966552734","30.352046966552734"
"15373","29.153202056884766","29.153202056884766","29.153202056884766"
"15375","25.49956512451172","25.49956512451172","25.49956512451172"
"15377","35.26615905761719","35.26615905761719","35.26615905761719"
"15381","28.185054779052734","28.185054779052734","28.185054779052734"
"15383","28.86678695678711","28.86678695678711","28.86678695678711"
"15384","29.131567001342773","29.131567001342773","29.131567001342773"
"15385","32.986541748046875","32.986541748046875","32.986541748046875"
"15386","30.357433319091797","30.357433319091797","30.357433319091797"
"15389","52.34087371826172","52.34087371826172","52.34087371826172"
"15392","29.613933563232422","29.613933563232422","29.613933563232422"
"15399","28.403684616088867","28.403684616088867","28.403684616088867"
"15400","30.23674964904785","30.23674964904785","30.23674964904785"
"15401","26.693021774291992","26.693021774291992","26.693021774291992"
"15404","32.11380386352539","32.11380386352539","32.11380386352539"
"15406","30.546451568603516","30.546451568603516","30.546451568603516"
"15407","24.62929916381836","24.62929916381836","24.62929916381836"
"15409","28.935569763183594","28.935569763183594","28.935569763183594"
"15410","29.713809967041016","29.713809967041016","29.713809967041016"
"15416","39.523643493652344","39.523643493652344","39.523643493652344"
"15417","22.03423309326172","22.03423309326172","22.03423309326172"
"15421","30.490938186645508","30.490938186645508","30.490938186645508"
"15422","24.252784729003906","24.252784729003906","24.252784729003906"
"15423","28.88087272644043","28.88087272644043","28.88087272644043"
"15428","26.85176658630371","26.85176658630371","26.85176658630371"
"15430","24.454069137573242","24.454069137573242","24.454069137573242"
"15431","27.38475799560547","27.38475799560547","27.38475799560547"
"15433","30.458267211914062","30.458267211914062","30.458267211914062"
"15434","26.001718521118164","26.001718521118164","26.001718521118164"
"15438","37.70729064941406","37.70729064941406","37.70729064941406"
"15440","26.348968505859375","26.348968505859375","26.348968505859375"
"15441","25.114805221557617","25.114805221557617","25.114805221557617"
"15443","31.381797790527344","31.381797790527344","31.381797790527344"
"15444","26.119356155395508","26.119356155395508","26.119356155395508"
"15445","24.34695053100586","24.34695053100586","24.34695053100586"
"15446","27.172256469726562","27.172256469726562","27.172256469726562"
"15448","27.507278442382812","27.507278442382812","27.507278442382812"
"15450","25.88503646850586","25.88503646850586","25.88503646850586"
"15454","30.15701675415039","30.15701675415039","30.15701675415039"
"15455","30.214984893798828","30.214984893798828","30.214984893798828"
"15458","25.979509353637695","25.979509353637695","25.979509353637695"
"15459","25.672903060913086","25.672903060913086","25.672903060913086"
"15460","31.404438018798828","31.404438018798828","31.404438018798828"
"15462","25.90235710144043","25.90235710144043","25.90235710144043"
"15464","29.413684844970703","29.413684844970703","29.413684844970703"
"15467","25.3974609375","25.3974609375","25.3974609375"
"15468","26.899227142333984","26.899227142333984","26.899227142333984"
"15469","25.589866638183594","25.589866638183594","25.589866638183594"
"15471","27.63633918762207","27.63633918762207","27.63633918762207"
