"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"3847","20.831214904785156","20.831214904785156","20.831214904785156"
"3848","18.787227630615234","18.787227630615234","18.787227630615234"
"3849","21.62047576904297","21.62047576904297","21.62047576904297"
"3850","22.01226043701172","22.01226043701172","22.01226043701172"
"3851","20.516489028930664","20.516489028930664","20.516489028930664"
"3852","20.045413970947266","20.045413970947266","20.045413970947266"
"3853","38.6626091003418","38.6626091003418","38.6626091003418"
"3854","20.836441040039062","20.836441040039062","20.836441040039062"
"3855","22.251609802246094","22.251609802246094","22.251609802246094"
"3856","21.098403930664062","21.098403930664062","21.098403930664062"
"3857","22.0866756439209","22.0866756439209","22.0866756439209"
"3858","20.338754653930664","20.338754653930664","20.338754653930664"
"3859","19.22616195678711","19.22616195678711","19.22616195678711"
"3860","22.600011825561523","22.600011825561523","22.600011825561523"
"3861","21.621376037597656","21.621376037597656","21.621376037597656"
"3862","23.13353729248047","23.13353729248047","23.13353729248047"
"3863","20.629913330078125","20.629913330078125","20.629913330078125"
"3864","25.745994567871094","25.745994567871094","25.745994567871094"
"3865","21.52829360961914","21.52829360961914","21.52829360961914"
"3866","21.468965530395508","21.468965530395508","21.468965530395508"
"3867","22.704444885253906","22.704444885253906","22.704444885253906"
"3868","18.185527801513672","18.185527801513672","18.185527801513672"
"3869","19.226293563842773","19.226293563842773","19.226293563842773"
"3870","21.167736053466797","21.167736053466797","21.167736053466797"
"3871","24.032907485961914","24.032907485961914","24.032907485961914"
"3872","18.72801399230957","18.72801399230957","18.72801399230957"
"3873","21.207595825195312","21.207595825195312","21.207595825195312"
"3874","22.078529357910156","22.078529357910156","22.078529357910156"
"3875","20.252399444580078","20.252399444580078","20.252399444580078"
"3876","21.11992645263672","21.11992645263672","21.11992645263672"
"3877","24.747303009033203","24.747303009033203","24.747303009033203"
"3878","22.2253360748291","22.2253360748291","22.2253360748291"
"3879","20.49274253845215","20.49274253845215","20.49274253845215"
"3880","18.084636688232422","18.084636688232422","18.084636688232422"
"3881","20.08821678161621","20.08821678161621","20.08821678161621"
"3882","16.75794219970703","16.75794219970703","16.75794219970703"
"3883","20.741050720214844","20.741050720214844","20.741050720214844"
"3884","21.557111740112305","21.557111740112305","21.557111740112305"
"3885","24.208444595336914","24.208444595336914","24.208444595336914"
"3886","19.806516647338867","19.806516647338867","19.806516647338867"
"3887","23.583072662353516","23.583072662353516","23.583072662353516"
"3888","22.691431045532227","22.691431045532227","22.691431045532227"
"3889","23.92778778076172","23.92778778076172","23.92778778076172"
"3890","20.860897064208984","20.860897064208984","20.860897064208984"
"3891","22.75179672241211","22.75179672241211","22.75179672241211"
"3892","22.38819122314453","22.38819122314453","22.38819122314453"
"3893","22.821269989013672","22.821269989013672","22.821269989013672"
"3894","24.08576774597168","24.08576774597168","24.08576774597168"
"3895","20.428913116455078","20.428913116455078","20.428913116455078"
"3896","23.971097946166992","23.971097946166992","23.971097946166992"
"3897","22.00143814086914","22.00143814086914","22.00143814086914"
"3898","18.588336944580078","18.588336944580078","18.588336944580078"
"3899","21.36216163635254","21.36216163635254","21.36216163635254"
"3900","19.08749771118164","19.08749771118164","19.08749771118164"
"3901","22.52330780029297","22.52330780029297","22.52330780029297"
"3902","19.572086334228516","19.572086334228516","19.572086334228516"
"3903","23.254501342773438","23.254501342773438","23.254501342773438"
"3904","21.325275421142578","21.325275421142578","21.325275421142578"
"3905","23.452226638793945","23.452226638793945","23.452226638793945"
"3906","18.874053955078125","18.874053955078125","18.874053955078125"
"3907","19.66883087158203","19.66883087158203","19.66883087158203"
"3908","19.765621185302734","19.765621185302734","19.765621185302734"
"3909","21.046344757080078","21.046344757080078","21.046344757080078"
"3910","21.194923400878906","21.194923400878906","21.194923400878906"
"3911","21.45383071899414","21.45383071899414","21.45383071899414"
"3912","19.940189361572266","19.940189361572266","19.940189361572266"
"3913","18.964082717895508","18.964082717895508","18.964082717895508"
"3914","18.94837760925293","18.94837760925293","18.94837760925293"
"3915","20.47177505493164","20.47177505493164","20.47177505493164"
"3916","23.499164581298828","23.499164581298828","23.499164581298828"
"3917","22.370845794677734","22.370845794677734","22.370845794677734"
"3918","31.18145751953125","31.18145751953125","31.18145751953125"
"3919","25.20983123779297","25.20983123779297","25.20983123779297"
"3920","20.811153411865234","20.811153411865234","20.811153411865234"
"3921","21.331981658935547","21.331981658935547","21.331981658935547"
"3922","21.793819427490234","21.793819427490234","21.793819427490234"
"3923","23.165538787841797","23.165538787841797","23.165538787841797"
"3924","22.08827018737793","22.08827018737793","22.08827018737793"
"3925","22.358898162841797","22.358898162841797","22.358898162841797"
"3926","21.38731575012207","21.38731575012207","21.38731575012207"
"3927","20.9603214263916","20.9603214263916","20.9603214263916"
"3928","18.887666702270508","18.887666702270508","18.887666702270508"
"3929","19.622730255126953","19.622730255126953","19.622730255126953"
"3930","22.909835815429688","22.909835815429688","22.909835815429688"
"3931","23.974668502807617","23.974668502807617","23.974668502807617"
"3932","21.30692481994629","21.30692481994629","21.30692481994629"
"3933","21.300609588623047","21.300609588623047","21.300609588623047"
"3934","23.61302375793457","23.61302375793457","23.61302375793457"
"3935","23.44430923461914","23.44430923461914","23.44430923461914"
"3936","21.433177947998047","21.433177947998047","21.433177947998047"
"3937","22.210060119628906","22.210060119628906","22.210060119628906"
"3938","20.07853126525879","20.07853126525879","20.07853126525879"
"3939","24.99941635131836","24.99941635131836","24.99941635131836"
"3940","20.677946090698242","20.677946090698242","20.677946090698242"
"3941","22.260902404785156","22.260902404785156","22.260902404785156"
"3942","24.671058654785156","24.671058654785156","24.671058654785156"
"3943","20.080564498901367","20.080564498901367","20.080564498901367"
"3944","20.85232925415039","20.85232925415039","20.85232925415039"
"3945","21.720867156982422","21.720867156982422","21.720867156982422"
"3946","24.437864303588867","24.437864303588867","24.437864303588867"
"3947","21.013103485107422","21.013103485107422","21.013103485107422"
"3948","22.761943817138672","22.761943817138672","22.761943817138672"
"3949","19.739418029785156","19.739418029785156","19.739418029785156"
"3950","18.576684951782227","18.576684951782227","18.576684951782227"
"3951","23.427413940429688","23.427413940429688","23.427413940429688"
"3952","22.492759704589844","22.492759704589844","22.492759704589844"
"3953","20.444774627685547","20.444774627685547","20.444774627685547"
"3954","18.519433975219727","18.519433975219727","18.519433975219727"
"3955","21.34646224975586","21.34646224975586","21.34646224975586"
"3956","20.68833351135254","20.68833351135254","20.68833351135254"
"3957","17.791284561157227","17.791284561157227","17.791284561157227"
"3958","20.06974983215332","20.06974983215332","20.06974983215332"
"3959","27.324386596679688","27.324386596679688","27.324386596679688"
"3960","22.749042510986328","22.749042510986328","22.749042510986328"
"3961","21.936153411865234","21.936153411865234","21.936153411865234"
"3962","21.027568817138672","21.027568817138672","21.027568817138672"
"3963","17.854246139526367","17.854246139526367","17.854246139526367"
"3964","21.37604522705078","21.37604522705078","21.37604522705078"
"3965","20.968551635742188","20.968551635742188","20.968551635742188"
"3966","18.4996280670166","18.4996280670166","18.4996280670166"
"3967","22.491506576538086","22.491506576538086","22.491506576538086"
"3968","20.680335998535156","20.680335998535156","20.680335998535156"
"3969","23.9305477142334","23.9305477142334","23.9305477142334"
"3970","42.09693908691406","42.09693908691406","42.09693908691406"
"3971","18.375728607177734","18.375728607177734","18.375728607177734"
"3972","19.772939682006836","19.772939682006836","19.772939682006836"
"3973","19.526533126831055","19.526533126831055","19.526533126831055"
"3974","33.73785400390625","33.73785400390625","33.73785400390625"
"3975","22.326656341552734","22.326656341552734","22.326656341552734"
"3976","24.046350479125977","24.046350479125977","24.046350479125977"
"3977","21.065200805664062","21.065200805664062","21.065200805664062"
"3978","20.118255615234375","20.118255615234375","20.118255615234375"
"3979","22.314376831054688","22.314376831054688","22.314376831054688"
"3980","21.577789306640625","21.577789306640625","21.577789306640625"
"3981","21.94696044921875","21.94696044921875","21.94696044921875"
"3982","20.806007385253906","20.806007385253906","20.806007385253906"
"3983","21.061206817626953","21.061206817626953","21.061206817626953"
"3984","23.18444061279297","23.18444061279297","23.18444061279297"
"3985","19.716663360595703","19.716663360595703","19.716663360595703"
"3986","21.572429656982422","21.572429656982422","21.572429656982422"
"3987","21.08045196533203","21.08045196533203","21.08045196533203"
"3988","22.045949935913086","22.045949935913086","22.045949935913086"
"3989","23.05172348022461","23.05172348022461","23.05172348022461"
"3990","21.902481079101562","21.902481079101562","21.902481079101562"
"3991","20.294553756713867","20.294553756713867","20.294553756713867"
"3992","22.0999755859375","22.0999755859375","22.0999755859375"
"3993","25.980192184448242","25.980192184448242","25.980192184448242"
"3994","23.22342300415039","23.22342300415039","23.22342300415039"
"3995","22.578739166259766","22.578739166259766","22.578739166259766"
"3996","20.754709243774414","20.754709243774414","20.754709243774414"
"3997","22.79538345336914","22.79538345336914","22.79538345336914"
"3998","22.057090759277344","22.057090759277344","22.057090759277344"
"3999","21.45577621459961","21.45577621459961","21.45577621459961"
"4000","23.30504035949707","23.30504035949707","23.30504035949707"
"4001","19.55818748474121","19.55818748474121","19.55818748474121"
"4002","23.035877227783203","23.035877227783203","23.035877227783203"
"4003","20.726543426513672","20.726543426513672","20.726543426513672"
"4004","21.272594451904297","21.272594451904297","21.272594451904297"
"4005","21.002931594848633","21.002931594848633","21.002931594848633"
"4006","22.348203659057617","22.348203659057617","22.348203659057617"
"4007","23.056982040405273","23.056982040405273","23.056982040405273"
"4008","24.209537506103516","24.209537506103516","24.209537506103516"
"4009","20.636024475097656","20.636024475097656","20.636024475097656"
"4010","19.802494049072266","19.802494049072266","19.802494049072266"
"4011","20.298492431640625","20.298492431640625","20.298492431640625"
"4012","18.119625091552734","18.119625091552734","18.119625091552734"
"4013","21.108484268188477","21.108484268188477","21.108484268188477"
"4014","17.904645919799805","17.904645919799805","17.904645919799805"
"4015","20.758028030395508","20.758028030395508","20.758028030395508"
"4016","20.32992172241211","20.32992172241211","20.32992172241211"
"4017","19.518558502197266","19.518558502197266","19.518558502197266"
"4018","18.341014862060547","18.341014862060547","18.341014862060547"
"4019","17.846485137939453","17.846485137939453","17.846485137939453"
"4020","27.148704528808594","27.148704528808594","27.148704528808594"
"4021","22.958431243896484","22.958431243896484","22.958431243896484"
"4022","21.432071685791016","21.432071685791016","21.432071685791016"
"4023","23.48508644104004","23.48508644104004","23.48508644104004"
"4024","21.491899490356445","21.491899490356445","21.491899490356445"
"4025","19.278738021850586","19.278738021850586","19.278738021850586"
"4026","23.57052230834961","23.57052230834961","23.57052230834961"
"4027","22.39833641052246","22.39833641052246","22.39833641052246"
"4028","20.039981842041016","20.039981842041016","20.039981842041016"
"4029","18.432342529296875","18.432342529296875","18.432342529296875"
"4030","22.23520278930664","22.23520278930664","22.23520278930664"
"4031","20.786808013916016","20.786808013916016","20.786808013916016"
"4032","20.68971061706543","20.68971061706543","20.68971061706543"
"4033","20.29081916809082","20.29081916809082","20.29081916809082"
"4034","20.844234466552734","20.844234466552734","20.844234466552734"
"4035","21.466100692749023","21.466100692749023","21.466100692749023"
"4036","20.347028732299805","20.347028732299805","20.347028732299805"
"4037","18.61139488220215","18.61139488220215","18.61139488220215"
"4038","19.22086524963379","19.22086524963379","19.22086524963379"
"4039","19.755212783813477","19.755212783813477","19.755212783813477"
"4040","19.87430763244629","19.87430763244629","19.87430763244629"
"4041","23.098039627075195","23.098039627075195","23.098039627075195"
"4042","20.630916595458984","20.630916595458984","20.630916595458984"
"4043","39.74692153930664","39.74692153930664","39.74692153930664"
"4044","21.672264099121094","21.672264099121094","21.672264099121094"
"4045","20.091732025146484","20.091732025146484","20.091732025146484"
"4046","21.49543571472168","21.49543571472168","21.49543571472168"
"4047","22.441986083984375","22.441986083984375","22.441986083984375"
"4048","19.542325973510742","19.542325973510742","19.542325973510742"
"4049","22.723194122314453","22.723194122314453","22.723194122314453"
"4050","22.54286766052246","22.54286766052246","22.54286766052246"
"4051","19.53573226928711","19.53573226928711","19.53573226928711"
"4052","25.044628143310547","25.044628143310547","25.044628143310547"
"4053","29.706804275512695","29.706804275512695","29.706804275512695"
"4054","23.434429168701172","23.434429168701172","23.434429168701172"
"4055","23.537277221679688","23.537277221679688","23.537277221679688"
"4056","22.472515106201172","22.472515106201172","22.472515106201172"
"4057","23.548091888427734","23.548091888427734","23.548091888427734"
"4058","21.16678237915039","21.16678237915039","21.16678237915039"
"4059","24.000595092773438","24.000595092773438","24.000595092773438"
"4060","22.14153289794922","22.14153289794922","22.14153289794922"
"4061","21.721370697021484","21.721370697021484","21.721370697021484"
"4062","22.235593795776367","22.235593795776367","22.235593795776367"
"4063","21.120216369628906","21.120216369628906","21.120216369628906"
"4064","20.327468872070312","20.327468872070312","20.327468872070312"
"4065","21.765644073486328","21.765644073486328","21.765644073486328"
"4066","19.98107147216797","19.98107147216797","19.98107147216797"
"4067","22.303728103637695","22.303728103637695","22.303728103637695"
"4068","18.674596786499023","18.674596786499023","18.674596786499023"
"4069","18.230751037597656","18.230751037597656","18.230751037597656"
"4070","20.87786865234375","20.87786865234375","20.87786865234375"
"4071","21.081602096557617","21.081602096557617","21.081602096557617"
"4072","20.79528045654297","20.79528045654297","20.79528045654297"
"4073","21.920780181884766","21.920780181884766","21.920780181884766"
"4074","16.32027244567871","16.32027244567871","16.32027244567871"
"4075","21.846525192260742","21.846525192260742","21.846525192260742"
"4076","22.732995986938477","22.732995986938477","22.732995986938477"
"4077","18.763952255249023","18.763952255249023","18.763952255249023"
"4078","21.782154083251953","21.782154083251953","21.782154083251953"
"4079","25.66280746459961","25.66280746459961","25.66280746459961"
"4080","25.651885986328125","25.651885986328125","25.651885986328125"
"4081","25.140867233276367","25.140867233276367","25.140867233276367"
"4082","23.309839248657227","23.309839248657227","23.309839248657227"
"4083","21.156879425048828","21.156879425048828","21.156879425048828"
"4084","22.94295883178711","22.94295883178711","22.94295883178711"
"4085","24.050537109375","24.050537109375","24.050537109375"
"4086","23.369834899902344","23.369834899902344","23.369834899902344"
"4087","23.697534561157227","23.697534561157227","23.697534561157227"
"4088","20.364486694335938","20.364486694335938","20.364486694335938"
"4089","22.12004852294922","22.12004852294922","22.12004852294922"
"4090","22.536287307739258","22.536287307739258","22.536287307739258"
"4091","22.12956428527832","22.12956428527832","22.12956428527832"
"4092","20.194782257080078","20.194782257080078","20.194782257080078"
"4093","20.710067749023438","20.710067749023438","20.710067749023438"
"4094","20.140045166015625","20.140045166015625","20.140045166015625"
"4095","20.674497604370117","20.674497604370117","20.674497604370117"
"4096","22.50637435913086","22.50637435913086","22.50637435913086"
"4097","22.995052337646484","22.995052337646484","22.995052337646484"
"4098","23.61316680908203","23.61316680908203","23.61316680908203"
"4099","22.212635040283203","22.212635040283203","22.212635040283203"
"4100","25.875078201293945","25.875078201293945","25.875078201293945"
"4101","24.368196487426758","24.368196487426758","24.368196487426758"
"4102","19.398983001708984","19.398983001708984","19.398983001708984"
"4103","24.158554077148438","24.158554077148438","24.158554077148438"
"4104","22.124845504760742","22.124845504760742","22.124845504760742"
"4105","33.040077209472656","33.040077209472656","33.040077209472656"
"4106","21.06922721862793","21.06922721862793","21.06922721862793"
"4107","22.487548828125","22.487548828125","22.487548828125"
"4108","22.14960289001465","22.14960289001465","22.14960289001465"
"4109","22.398080825805664","22.398080825805664","22.398080825805664"
"4110","20.678394317626953","20.678394317626953","20.678394317626953"
"4111","21.02695083618164","21.02695083618164","21.02695083618164"
"4112","19.770999908447266","19.770999908447266","19.770999908447266"
"4113","23.616825103759766","23.616825103759766","23.616825103759766"
"4114","21.950122833251953","21.950122833251953","21.950122833251953"
"4115","17.982990264892578","17.982990264892578","17.982990264892578"
"4116","23.72672462463379","23.72672462463379","23.72672462463379"
"4117","22.34261703491211","22.34261703491211","22.34261703491211"
"4118","26.851346969604492","26.851346969604492","26.851346969604492"
"4119","20.234968185424805","20.234968185424805","20.234968185424805"
"4120","21.63953971862793","21.63953971862793","21.63953971862793"
"4121","22.549728393554688","22.549728393554688","22.549728393554688"
"4122","19.12213897705078","19.12213897705078","19.12213897705078"
"4123","23.617401123046875","23.617401123046875","23.617401123046875"
"4124","20.302534103393555","20.302534103393555","20.302534103393555"
"4125","22.345657348632812","22.345657348632812","22.345657348632812"
"4126","21.710712432861328","21.710712432861328","21.710712432861328"
"4127","20.19410514831543","20.19410514831543","20.19410514831543"
"4128","23.755210876464844","23.755210876464844","23.755210876464844"
"4129","21.577239990234375","21.577239990234375","21.577239990234375"
"4130","25.64605712890625","25.64605712890625","25.64605712890625"
"4131","21.518840789794922","21.518840789794922","21.518840789794922"
"4132","22.042037963867188","22.042037963867188","22.042037963867188"
"4133","22.372068405151367","22.372068405151367","22.372068405151367"
"4134","20.13344383239746","20.13344383239746","20.13344383239746"
"4135","21.661813735961914","21.661813735961914","21.661813735961914"
"4136","24.305500030517578","24.305500030517578","24.305500030517578"
"4137","19.235774993896484","19.235774993896484","19.235774993896484"
"4138","18.964929580688477","18.964929580688477","18.964929580688477"
"4139","19.72836685180664","19.72836685180664","19.72836685180664"
"4140","19.710628509521484","19.710628509521484","19.710628509521484"
"4141","21.192007064819336","21.192007064819336","21.192007064819336"
"4142","23.496917724609375","23.496917724609375","23.496917724609375"
"4143","18.49966049194336","18.49966049194336","18.49966049194336"
"4144","19.61159324645996","19.61159324645996","19.61159324645996"
"4145","26.28240203857422","26.28240203857422","26.28240203857422"
"4146","18.42532730102539","18.42532730102539","18.42532730102539"
"4147","20.922346115112305","20.922346115112305","20.922346115112305"
"4148","20.69202995300293","20.69202995300293","20.69202995300293"
"4149","24.553503036499023","24.553503036499023","24.553503036499023"
"4150","19.09090805053711","19.09090805053711","19.09090805053711"
"4151","22.611309051513672","22.611309051513672","22.611309051513672"
"4152","21.272300720214844","21.272300720214844","21.272300720214844"
"4153","29.392032623291016","29.392032623291016","29.392032623291016"
"4154","21.30986785888672","21.30986785888672","21.30986785888672"
"4155","22.93079948425293","22.93079948425293","22.93079948425293"
"4156","32.912967681884766","32.912967681884766","32.912967681884766"
"4157","19.691999435424805","19.691999435424805","19.691999435424805"
"4158","24.563207626342773","24.563207626342773","24.563207626342773"
"4159","23","23","23"
"4160","18.296443939208984","18.296443939208984","18.296443939208984"
"4161","23.530193328857422","23.530193328857422","23.530193328857422"
"4162","18.752534866333008","18.752534866333008","18.752534866333008"
"4163","24.416732788085938","24.416732788085938","24.416732788085938"
"4164","22.23858642578125","22.23858642578125","22.23858642578125"
"4165","20.10230827331543","20.10230827331543","20.10230827331543"
"4166","22.082263946533203","22.082263946533203","22.082263946533203"
"4167","21.694683074951172","21.694683074951172","21.694683074951172"
"4168","22.617427825927734","22.617427825927734","22.617427825927734"
"4169","21.6732120513916","21.6732120513916","21.6732120513916"
"4170","19.083175659179688","19.083175659179688","19.083175659179688"
"4171","21.214496612548828","21.214496612548828","21.214496612548828"
"4172","25.470653533935547","25.470653533935547","25.470653533935547"
"4173","24.091781616210938","24.091781616210938","24.091781616210938"
"4174","21.98305892944336","21.98305892944336","21.98305892944336"
"4175","22.643848419189453","22.643848419189453","22.643848419189453"
"4176","23.27094268798828","23.27094268798828","23.27094268798828"
"4177","21.01260757446289","21.01260757446289","21.01260757446289"
"4178","21.577829360961914","21.577829360961914","21.577829360961914"
"4179","21.127473831176758","21.127473831176758","21.127473831176758"
"4180","22.373029708862305","22.373029708862305","22.373029708862305"
"4181","19.390121459960938","19.390121459960938","19.390121459960938"
"4182","20.965744018554688","20.965744018554688","20.965744018554688"
"4183","23.915367126464844","23.915367126464844","23.915367126464844"
"4184","20.047475814819336","20.047475814819336","20.047475814819336"
"4185","19.22002410888672","19.22002410888672","19.22002410888672"
"4186","21.874462127685547","21.874462127685547","21.874462127685547"
"4187","20.926721572875977","20.926721572875977","20.926721572875977"
"4188","21.435827255249023","21.435827255249023","21.435827255249023"
"4189","19.581497192382812","19.581497192382812","19.581497192382812"
"4190","24.09840202331543","24.09840202331543","24.09840202331543"
"4191","18.287220001220703","18.287220001220703","18.287220001220703"
"4192","20.18648910522461","20.18648910522461","20.18648910522461"
"4193","22.225427627563477","22.225427627563477","22.225427627563477"
"4194","23.949769973754883","23.949769973754883","23.949769973754883"
"4195","24.24542999267578","24.24542999267578","24.24542999267578"
"4196","21.883806228637695","21.883806228637695","21.883806228637695"
"4197","22.791088104248047","22.791088104248047","22.791088104248047"
"4198","20.107635498046875","20.107635498046875","20.107635498046875"
"4199","21.182863235473633","21.182863235473633","21.182863235473633"
"4200","22.125253677368164","22.125253677368164","22.125253677368164"
"4201","23.126840591430664","23.126840591430664","23.126840591430664"
"4202","22.10688018798828","22.10688018798828","22.10688018798828"
"4203","19.94921112060547","19.94921112060547","19.94921112060547"
"4204","22.71045684814453","22.71045684814453","22.71045684814453"
"4205","18.929330825805664","18.929330825805664","18.929330825805664"
"4206","23.17898941040039","23.17898941040039","23.17898941040039"
"4207","22.765457153320312","22.765457153320312","22.765457153320312"
"4208","19.24055290222168","19.24055290222168","19.24055290222168"
"4209","22.254108428955078","22.254108428955078","22.254108428955078"
"4210","22.006628036499023","22.006628036499023","22.006628036499023"
"4211","20.18761444091797","20.18761444091797","20.18761444091797"
"4212","20.46518898010254","20.46518898010254","20.46518898010254"
"4213","24.547861099243164","24.547861099243164","24.547861099243164"
"4214","22.212446212768555","22.212446212768555","22.212446212768555"
"4215","18.28205108642578","18.28205108642578","18.28205108642578"
"4216","22.784608840942383","22.784608840942383","22.784608840942383"
"4217","21.161191940307617","21.161191940307617","21.161191940307617"
"4218","23.054195404052734","23.054195404052734","23.054195404052734"
"4219","20.224985122680664","20.224985122680664","20.224985122680664"
"4220","23.446090698242188","23.446090698242188","23.446090698242188"
"4221","19.097332000732422","19.097332000732422","19.097332000732422"
"4222","24.476213455200195","24.476213455200195","24.476213455200195"
"4223","26.39436912536621","26.39436912536621","26.39436912536621"
"4224","21.28545570373535","21.28545570373535","21.28545570373535"
"4225","23.31096649169922","23.31096649169922","23.31096649169922"
"4226","23.252689361572266","23.252689361572266","23.252689361572266"
"4227","20.19149398803711","20.19149398803711","20.19149398803711"
"4228","21.307296752929688","21.307296752929688","21.307296752929688"
"4229","22.066003799438477","22.066003799438477","22.066003799438477"
"4230","25.207658767700195","25.207658767700195","25.207658767700195"
"4231","22.537473678588867","22.537473678588867","22.537473678588867"
"4232","24.5361270904541","24.5361270904541","24.5361270904541"
"4233","20.430919647216797","20.430919647216797","20.430919647216797"
"4234","21.452674865722656","21.452674865722656","21.452674865722656"
"4235","20.03128433227539","20.03128433227539","20.03128433227539"
"4236","25.745391845703125","25.745391845703125","25.745391845703125"
"4237","21.297170639038086","21.297170639038086","21.297170639038086"
"4238","19.866222381591797","19.866222381591797","19.866222381591797"
"4239","21.134899139404297","21.134899139404297","21.134899139404297"
"4240","24.223876953125","24.223876953125","24.223876953125"
"4241","24.935863494873047","24.935863494873047","24.935863494873047"
"4242","21.118467330932617","21.118467330932617","21.118467330932617"
"4243","24.394649505615234","24.394649505615234","24.394649505615234"
"4244","20.68703842163086","20.68703842163086","20.68703842163086"
"4245","20.70547866821289","20.70547866821289","20.70547866821289"
"4246","23.536026000976562","23.536026000976562","23.536026000976562"
"4247","17.896381378173828","17.896381378173828","17.896381378173828"
"4248","22.471723556518555","22.471723556518555","22.471723556518555"
"4249","21.13921356201172","21.13921356201172","21.13921356201172"
"4250","20.32761573791504","20.32761573791504","20.32761573791504"
"4251","22.16971206665039","22.16971206665039","22.16971206665039"
"4252","21.06040382385254","21.06040382385254","21.06040382385254"
"4253","21.104907989501953","21.104907989501953","21.104907989501953"
"4254","22.220355987548828","22.220355987548828","22.220355987548828"
"4255","22.203420639038086","22.203420639038086","22.203420639038086"
"4256","23.01112937927246","23.01112937927246","23.01112937927246"
"4257","20.556135177612305","20.556135177612305","20.556135177612305"
"4258","21.68071174621582","21.68071174621582","21.68071174621582"
"4259","21.820764541625977","21.820764541625977","21.820764541625977"
"4260","22.736486434936523","22.736486434936523","22.736486434936523"
"4261","22.473709106445312","22.473709106445312","22.473709106445312"
"4262","22.6483154296875","22.6483154296875","22.6483154296875"
"4263","26.155258178710938","26.155258178710938","26.155258178710938"
"4264","23.523578643798828","23.523578643798828","23.523578643798828"
"4265","21.229557037353516","21.229557037353516","21.229557037353516"
"4266","20.820571899414062","20.820571899414062","20.820571899414062"
"4267","24.49580955505371","24.49580955505371","24.49580955505371"
"4268","23.537548065185547","23.537548065185547","23.537548065185547"
"4269","20.342031478881836","20.342031478881836","20.342031478881836"
"4270","26.081727981567383","26.081727981567383","26.081727981567383"
"4271","21.1033935546875","21.1033935546875","21.1033935546875"
"4272","24.14118003845215","24.14118003845215","24.14118003845215"
"4273","22.275733947753906","22.275733947753906","22.275733947753906"
"4274","34.257041931152344","34.257041931152344","34.257041931152344"
"4275","22.669475555419922","22.669475555419922","22.669475555419922"
"4276","20.325672149658203","20.325672149658203","20.325672149658203"
"4277","21.695905685424805","21.695905685424805","21.695905685424805"
"4278","21.191404342651367","21.191404342651367","21.191404342651367"
"4279","24.71219253540039","24.71219253540039","24.71219253540039"
"4280","21.165056228637695","21.165056228637695","21.165056228637695"
"4281","24.858299255371094","24.858299255371094","24.858299255371094"
"4282","22.130748748779297","22.130748748779297","22.130748748779297"
"4283","22.29806137084961","22.29806137084961","22.29806137084961"
"4284","21.170555114746094","21.170555114746094","21.170555114746094"
"4285","21.89059066772461","21.89059066772461","21.89059066772461"
"4286","22.443918228149414","22.443918228149414","22.443918228149414"
"4287","21.249465942382812","21.249465942382812","21.249465942382812"
"4288","17.964576721191406","17.964576721191406","17.964576721191406"
"4289","19.604389190673828","19.604389190673828","19.604389190673828"
"4290","22.453227996826172","22.453227996826172","22.453227996826172"
"4291","19.172182083129883","19.172182083129883","19.172182083129883"
"4292","20.6580753326416","20.6580753326416","20.6580753326416"
"4293","20.97284698486328","20.97284698486328","20.97284698486328"
"4294","20.63701820373535","20.63701820373535","20.63701820373535"
"4295","20.49578857421875","20.49578857421875","20.49578857421875"
"4296","24.027875900268555","24.027875900268555","24.027875900268555"
"4297","21.241193771362305","21.241193771362305","21.241193771362305"
"4298","21.229101181030273","21.229101181030273","21.229101181030273"
"4299","21.185890197753906","21.185890197753906","21.185890197753906"
"4300","27.817968368530273","27.817968368530273","27.817968368530273"
"4301","20.393550872802734","20.393550872802734","20.393550872802734"
"4302","23.142234802246094","23.142234802246094","23.142234802246094"
"4303","19.760704040527344","19.760704040527344","19.760704040527344"
"4304","19.700233459472656","19.700233459472656","19.700233459472656"
"4305","22.317533493041992","22.317533493041992","22.317533493041992"
"4306","22.846281051635742","22.846281051635742","22.846281051635742"
"4307","20.615955352783203","20.615955352783203","20.615955352783203"
"4308","23.587907791137695","23.587907791137695","23.587907791137695"
"4309","20.902603149414062","20.902603149414062","20.902603149414062"
"4310","21.606224060058594","21.606224060058594","21.606224060058594"
"4311","21.776409149169922","21.776409149169922","21.776409149169922"
"4312","22.919944763183594","22.919944763183594","22.919944763183594"
"4313","21.32782745361328","21.32782745361328","21.32782745361328"
"4314","19.515544891357422","19.515544891357422","19.515544891357422"
"4315","19.83904266357422","19.83904266357422","19.83904266357422"
"4316","24.983821868896484","24.983821868896484","24.983821868896484"
"4317","22.540679931640625","22.540679931640625","22.540679931640625"
"4318","26.879316329956055","26.879316329956055","26.879316329956055"
"4319","19.4605712890625","19.4605712890625","19.4605712890625"
"4320","22.570629119873047","22.570629119873047","22.570629119873047"
"4321","21.97799301147461","21.97799301147461","21.97799301147461"
"4322","23.253347396850586","23.253347396850586","23.253347396850586"
"4323","21.807598114013672","21.807598114013672","21.807598114013672"
"4324","21.627761840820312","21.627761840820312","21.627761840820312"
"4325","20.140010833740234","20.140010833740234","20.140010833740234"
"4326","23.79203987121582","23.79203987121582","23.79203987121582"
"4327","23.40028190612793","23.40028190612793","23.40028190612793"
"4328","23.24606704711914","23.24606704711914","23.24606704711914"
