"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"3198","21.416210174560547","21.416210174560547","21.416210174560547"
"3199","24.58242416381836","24.58242416381836","24.58242416381836"
"3200","20.66018295288086","20.66018295288086","20.66018295288086"
"3201","19.889663696289062","19.889663696289062","19.889663696289062"
"3202","21.4647159576416","21.4647159576416","21.4647159576416"
"3203","21.554052352905273","21.554052352905273","21.554052352905273"
"3204","21.44887924194336","21.44887924194336","21.44887924194336"
"3205","20.21859359741211","20.21859359741211","20.21859359741211"
"3206","20.172502517700195","20.172502517700195","20.172502517700195"
"3207","19.418550491333008","19.418550491333008","19.418550491333008"
"3208","21.921724319458008","21.921724319458008","21.921724319458008"
"3209","20.10108757019043","20.10108757019043","20.10108757019043"
"3210","20.235368728637695","20.235368728637695","20.235368728637695"
"3211","21.1058406829834","21.1058406829834","21.1058406829834"
"3212","22.21428680419922","22.21428680419922","22.21428680419922"
"3213","20.464738845825195","20.464738845825195","20.464738845825195"
"3214","23.927602767944336","23.927602767944336","23.927602767944336"
"3215","19.93243408203125","19.93243408203125","19.93243408203125"
"3216","22.670188903808594","22.670188903808594","22.670188903808594"
"3217","21.701374053955078","21.701374053955078","21.701374053955078"
"3218","22.194337844848633","22.194337844848633","22.194337844848633"
"3219","23.983922958374023","23.983922958374023","23.983922958374023"
"3220","24.86490821838379","24.86490821838379","24.86490821838379"
"3221","23.291118621826172","23.291118621826172","23.291118621826172"
"3222","20.130056381225586","20.130056381225586","20.130056381225586"
"3223","21.111181259155273","21.111181259155273","21.111181259155273"
"3224","20.152469635009766","20.152469635009766","20.152469635009766"
"3225","20.063858032226562","20.063858032226562","20.063858032226562"
"3226","18.9009952545166","18.9009952545166","18.9009952545166"
"3227","21.108335494995117","21.108335494995117","21.108335494995117"
"3228","23.591968536376953","23.591968536376953","23.591968536376953"
"3229","23.024242401123047","23.024242401123047","23.024242401123047"
"3230","21.356901168823242","21.356901168823242","21.356901168823242"
"3231","21.959951400756836","21.959951400756836","21.959951400756836"
"3232","20.262733459472656","20.262733459472656","20.262733459472656"
"3233","20.44725799560547","20.44725799560547","20.44725799560547"
"3234","22.73780059814453","22.73780059814453","22.73780059814453"
"3235","18.818408966064453","18.818408966064453","18.818408966064453"
"3236","20.440502166748047","20.440502166748047","20.440502166748047"
"3237","21.45085906982422","21.45085906982422","21.45085906982422"
"3238","21.871055603027344","21.871055603027344","21.871055603027344"
"3239","22.575702667236328","22.575702667236328","22.575702667236328"
"3240","24.460893630981445","24.460893630981445","24.460893630981445"
"3241","21.331558227539062","21.331558227539062","21.331558227539062"
"3242","20.52271270751953","20.52271270751953","20.52271270751953"
"3243","20.633798599243164","20.633798599243164","20.633798599243164"
"3244","19.504060745239258","19.504060745239258","19.504060745239258"
"3245","22.089168548583984","22.089168548583984","22.089168548583984"
"3246","20.375154495239258","20.375154495239258","20.375154495239258"
"3247","18.850624084472656","18.850624084472656","18.850624084472656"
"3248","20.48172950744629","20.48172950744629","20.48172950744629"
"3249","21.421794891357422","21.421794891357422","21.421794891357422"
"3250","23.321935653686523","23.321935653686523","23.321935653686523"
"3251","20.058368682861328","20.058368682861328","20.058368682861328"
"3252","22.494935989379883","22.494935989379883","22.494935989379883"
"3253","20.300512313842773","20.300512313842773","20.300512313842773"
"3254","20.867834091186523","20.867834091186523","20.867834091186523"
"3255","23.78196907043457","23.78196907043457","23.78196907043457"
"3256","20.12281608581543","20.12281608581543","20.12281608581543"
"3257","21.416057586669922","21.416057586669922","21.416057586669922"
"3258","23.896162033081055","23.896162033081055","23.896162033081055"
"3259","20.19173812866211","20.19173812866211","20.19173812866211"
"3260","18.586685180664062","18.586685180664062","18.586685180664062"
"3261","19.33492660522461","19.33492660522461","19.33492660522461"
"3262","23.94426727294922","23.94426727294922","23.94426727294922"
"3263","25.290721893310547","25.290721893310547","25.290721893310547"
"3264","23.398239135742188","23.398239135742188","23.398239135742188"
"3265","22.741146087646484","22.741146087646484","22.741146087646484"
"3266","23.25982093811035","23.25982093811035","23.25982093811035"
"3267","20.789363861083984","20.789363861083984","20.789363861083984"
"3268","21.626237869262695","21.626237869262695","21.626237869262695"
"3269","22.46316909790039","22.46316909790039","22.46316909790039"
"3270","19.653724670410156","19.653724670410156","19.653724670410156"
"3271","20.92778205871582","20.92778205871582","20.92778205871582"
"3272","22.92972183227539","22.92972183227539","22.92972183227539"
"3273","23.32954978942871","23.32954978942871","23.32954978942871"
"3274","21.826091766357422","21.826091766357422","21.826091766357422"
"3275","20.22015953063965","20.22015953063965","20.22015953063965"
"3276","22.678600311279297","22.678600311279297","22.678600311279297"
"3277","20.0572566986084","20.0572566986084","20.0572566986084"
"3278","20.559280395507812","20.559280395507812","20.559280395507812"
"3279","22.37763214111328","22.37763214111328","22.37763214111328"
"3280","21.634788513183594","21.634788513183594","21.634788513183594"
"3281","19.61967658996582","19.61967658996582","19.61967658996582"
"3282","19.259668350219727","19.259668350219727","19.259668350219727"
"3283","19.911941528320312","19.911941528320312","19.911941528320312"
"3284","21.03423309326172","21.03423309326172","21.03423309326172"
"3285","20.078638076782227","20.078638076782227","20.078638076782227"
"3286","20.34575653076172","20.34575653076172","20.34575653076172"
"3287","20.742156982421875","20.742156982421875","20.742156982421875"
"3288","15.640756607055664","15.640756607055664","15.640756607055664"
"3289","19.87779426574707","19.87779426574707","19.87779426574707"
"3290","20.574851989746094","20.574851989746094","20.574851989746094"
"3291","22.636455535888672","22.636455535888672","22.636455535888672"
"3292","22.394367218017578","22.394367218017578","22.394367218017578"
"3293","18.424039840698242","18.424039840698242","18.424039840698242"
"3294","23.200729370117188","23.200729370117188","23.200729370117188"
"3295","22.399526596069336","22.399526596069336","22.399526596069336"
"3296","20.526031494140625","20.526031494140625","20.526031494140625"
"3297","22.961912155151367","22.961912155151367","22.961912155151367"
"3298","22.257823944091797","22.257823944091797","22.257823944091797"
"3299","19.584299087524414","19.584299087524414","19.584299087524414"
"3300","22.443925857543945","22.443925857543945","22.443925857543945"
"3301","20.402385711669922","20.402385711669922","20.402385711669922"
"3302","22.49250030517578","22.49250030517578","22.49250030517578"
"3303","26.35342788696289","26.35342788696289","26.35342788696289"
"3304","21.465852737426758","21.465852737426758","21.465852737426758"
"3305","22.03736114501953","22.03736114501953","22.03736114501953"
"3306","21.329818725585938","21.329818725585938","21.329818725585938"
"3307","18.38349723815918","18.38349723815918","18.38349723815918"
"3308","20.573814392089844","20.573814392089844","20.573814392089844"
"3309","21.596073150634766","21.596073150634766","21.596073150634766"
"3310","21.211566925048828","21.211566925048828","21.211566925048828"
"3311","22.607080459594727","22.607080459594727","22.607080459594727"
"3312","19.642684936523438","19.642684936523438","19.642684936523438"
"3313","18.84136199951172","18.84136199951172","18.84136199951172"
"3314","18.598770141601562","18.598770141601562","18.598770141601562"
"3315","21.348857879638672","21.348857879638672","21.348857879638672"
"3316","22.395353317260742","22.395353317260742","22.395353317260742"
"3317","24.02123260498047","24.02123260498047","24.02123260498047"
"3318","21.723033905029297","21.723033905029297","21.723033905029297"
"3319","24.31051254272461","24.31051254272461","24.31051254272461"
"3320","24.360244750976562","24.360244750976562","24.360244750976562"
"3321","18.502220153808594","18.502220153808594","18.502220153808594"
"3322","32.66297149658203","32.66297149658203","32.66297149658203"
"3323","18.78922462463379","18.78922462463379","18.78922462463379"
"3324","20.753332138061523","20.753332138061523","20.753332138061523"
"3325","20.66617202758789","20.66617202758789","20.66617202758789"
"3326","20.51959228515625","20.51959228515625","20.51959228515625"
"3327","20.644969940185547","20.644969940185547","20.644969940185547"
"3328","18.78084373474121","18.78084373474121","18.78084373474121"
"3329","19.520505905151367","19.520505905151367","19.520505905151367"
"3330","18.684696197509766","18.684696197509766","18.684696197509766"
"3331","22.267833709716797","22.267833709716797","22.267833709716797"
"3332","20.650089263916016","20.650089263916016","20.650089263916016"
"3333","20.963655471801758","20.963655471801758","20.963655471801758"
"3334","20.571243286132812","20.571243286132812","20.571243286132812"
"3335","20.61684226989746","20.61684226989746","20.61684226989746"
"3336","23.575489044189453","23.575489044189453","23.575489044189453"
"3337","21.798603057861328","21.798603057861328","21.798603057861328"
"3338","19.892314910888672","19.892314910888672","19.892314910888672"
"3339","19.201539993286133","19.201539993286133","19.201539993286133"
"3340","20.050928115844727","20.050928115844727","20.050928115844727"
"3341","19.91202163696289","19.91202163696289","19.91202163696289"
"3342","20.677431106567383","20.677431106567383","20.677431106567383"
"3343","19.393714904785156","19.393714904785156","19.393714904785156"
"3344","21.80874252319336","21.80874252319336","21.80874252319336"
"3345","21.64511489868164","21.64511489868164","21.64511489868164"
"3346","23.27023696899414","23.27023696899414","23.27023696899414"
"3347","21.65509033203125","21.65509033203125","21.65509033203125"
"3348","20.152938842773438","20.152938842773438","20.152938842773438"
"3349","22.96048355102539","22.96048355102539","22.96048355102539"
"3350","22.365718841552734","22.365718841552734","22.365718841552734"
"3351","19.481613159179688","19.481613159179688","19.481613159179688"
"3352","23.813114166259766","23.813114166259766","23.813114166259766"
"3353","21.41261100769043","21.41261100769043","21.41261100769043"
"3354","21.60342788696289","21.60342788696289","21.60342788696289"
"3355","19.480712890625","19.480712890625","19.480712890625"
"3356","21.596681594848633","21.596681594848633","21.596681594848633"
"3357","22.19540023803711","22.19540023803711","22.19540023803711"
"3358","20.948898315429688","20.948898315429688","20.948898315429688"
"3359","19.125349044799805","19.125349044799805","19.125349044799805"
"3360","20.061010360717773","20.061010360717773","20.061010360717773"
"3361","21.86260223388672","21.86260223388672","21.86260223388672"
"3362","20.625009536743164","20.625009536743164","20.625009536743164"
"3363","18.887805938720703","18.887805938720703","18.887805938720703"
"3364","17.795263290405273","17.795263290405273","17.795263290405273"
"3365","21.137699127197266","21.137699127197266","21.137699127197266"
"3366","21.736371994018555","21.736371994018555","21.736371994018555"
"3367","22.11493492126465","22.11493492126465","22.11493492126465"
"3368","22.55603790283203","22.55603790283203","22.55603790283203"
"3369","22.446975708007812","22.446975708007812","22.446975708007812"
"3370","19.54690170288086","19.54690170288086","19.54690170288086"
